timestamp,vm_id,avg cpu
0,MS_11903_POD_430,0.10601915789477498
300,MS_11903_POD_430,0.10862848120281554
600,MS_11903_POD_430,0.11054400000013409
900,MS_11903_POD_430,0.10017599999997762
1200,MS_11903_POD_430,0.09578400000007817
1500,MS_11903_POD_430,0.11396399999996645
1800,MS_11903_POD_430,0.10137599999997762
2100,MS_11903_POD_430,0.09419999999999995
2400,MS_11903_POD_430,0.10485599999986583
2700,MS_11903_POD_430,0.09711600000020112
3000,MS_11903_POD_430,0.09669599999980996
3300,MS_11903_POD_430,0.08955600000014524
3600,MS_11903_POD_430,0.08758799999998879
3900,MS_11903_POD_430,0.0944399999999441
4200,MS_11903_POD_430,0.09151200000001114
4500,MS_11903_POD_430,0.08783999999994407
4800,MS_11903_POD_430,0.08800800000010053
5100,MS_11903_POD_430,0.0864095037593646
5400,MS_11903_POD_430,0.08634667669183088
5700,MS_11903_POD_430,0.08931599999992172
6000,MS_11903_POD_430,0.0907181353383557
6300,MS_11903_POD_430,0.08447999999988817
6600,MS_11903_POD_430,0.08556000000005584
6900,MS_11903_POD_430,0.0847332932331564
7200,MS_11903_POD_430,0.08877329323297238
7500,MS_11903_POD_430,0.08220442105259573
7800,MS_11903_POD_430,0.08309999999999997
8100,MS_11903_POD_430,0.08167076691733251
8400,MS_11903_POD_430,0.08031380451145764
8700,MS_11903_POD_430,0.0753839999997988
9000,MS_11903_POD_430,0.07636800000015642
9300,MS_11903_POD_430,0.0765240000000223
9600,MS_11903_POD_430,0.07618799999998879
9900,MS_11903_POD_430,0.08835599999986586
10200,MS_11903_POD_430,0.08864400000013403
10500,MS_11903_POD_430,0.07839599999980998
10800,MS_11903_POD_430,0.07682400000002232
11100,MS_11903_POD_430,0.0811200000001117
11400,MS_11903_POD_430,0.07736399999996643
11700,MS_11903_POD_430,0.07741200000001114
12000,MS_11903_POD_430,0.07327200000006702
12300,MS_11903_POD_430,0.07876799999987702
12600,MS_11903_POD_430,0.06685199999995525
12900,MS_11903_POD_430,0.0662759999999776
13200,MS_11903_POD_430,0.07192800000021228
13500,MS_11903_POD_430,0.07493999999994408
13800,MS_11903_POD_430,0.07408799999998879
14100,MS_11903_POD_430,0.0712799999998882
14400,MS_11903_POD_430,0.07431600000020112
14700,MS_11903_POD_430,0.0732239999997429
15000,MS_11903_POD_430,0.07411200000001114
15300,MS_11903_POD_430,0.07335600000014524
15600,MS_11903_POD_430,0.07667999999988818
15900,MS_11903_POD_430,0.07143600000003349
16200,MS_11903_POD_430,0.07304400000013406
16500,MS_11903_POD_430,0.07111200000001112
16800,MS_11903_POD_430,0.0708240000000223
17100,MS_11903_POD_430,0.07099199999989939
17400,MS_11903_POD_430,0.07273200000012289
17700,MS_11903_POD_430,0.0712799999998882
18000,MS_11903_POD_430,0.07403999999994408
18300,MS_11903_POD_430,0.07724400000013408
18600,MS_11903_POD_430,0.0756360000000335
18900,MS_11903_POD_430,0.07517999999988823
19200,MS_11903_POD_430,0.0758879999999888
19500,MS_11903_POD_430,0.07621200000001113
19800,MS_11903_POD_430,0.07454000000005052
20100,MS_11903_POD_430,0.07030484210543428
20400,MS_11903_POD_430,0.07421999999983232
20700,MS_11903_POD_430,0.07606412030084517
21000,MS_11903_POD_430,0.07381927819541492
21300,MS_11903_POD_430,0.07473425563931588
21600,MS_11903_POD_430,0.08337599999997758
21900,MS_11903_POD_430,0.0791879999999888
22200,MS_11903_POD_430,0.07856399999996641
22500,MS_11903_POD_430,0.08691599999992172
22800,MS_11903_POD_430,0.08371200000001112
23100,MS_11903_POD_430,0.08289600000008937
23400,MS_11903_POD_430,0.0866879999999888
23700,MS_11903_POD_430,0.08019599999980997
24000,MS_11903_POD_430,0.07510800000010054
24300,MS_11903_POD_430,0.08042400000002232
24600,MS_11903_POD_430,0.0768840000000782
24900,MS_11903_POD_430,0.07545599999986582
25200,MS_11903_POD_430,0.09693600000003348
25500,MS_11903_POD_430,0.10088400000007822
25800,MS_11903_POD_430,0.09579599999980995
26100,MS_11903_POD_430,0.09820800000010053
26400,MS_11903_POD_430,0.09956399999996642
26700,MS_11903_POD_430,0.09676800000015642
27000,MS_11903_POD_430,0.10975199999995525
27300,MS_11903_POD_430,0.11185199999995525
27600,MS_11903_POD_430,0.10995599999986586
27900,MS_11903_POD_430,0.10416000000005585
28200,MS_11903_POD_430,0.11276399999996645
28500,MS_11903_POD_430,0.1198440000001341
28800,MS_11903_POD_430,0.12141599999992174
29100,MS_11903_POD_430,0.1191360000000335
29400,MS_11903_POD_430,0.12849600000008937
29700,MS_11903_POD_430,0.12550799999982115
30000,MS_11903_POD_430,0.12386399999996645
30300,MS_11903_POD_430,0.12614400000013407
30600,MS_11903_POD_430,0.1396799999998882
30900,MS_11903_POD_430,0.1270920000001788
31200,MS_11903_POD_430,0.13799999999999998
31500,MS_11903_POD_430,0.12434399999985471
31800,MS_11903_POD_430,0.11843999999994408
32100,MS_11903_POD_430,0.12329999999999994
32400,MS_11903_POD_430,0.1563240000000223
32700,MS_11903_POD_430,0.14647200000006702
33000,MS_11903_POD_430,0.14305199999995527
33300,MS_11903_POD_430,0.14518799999998877
33600,MS_11903_POD_430,0.13636800000015645
33900,MS_11903_POD_430,0.13498799999998878
34200,MS_11903_POD_430,0.1563
34500,MS_11903_POD_430,0.1646879999999888
34800,MS_11903_POD_430,0.16417200000006701
35100,MS_11903_POD_430,0.16054799999976527
35400,MS_11903_POD_430,0.16005600000014525
35700,MS_11903_POD_430,0.1799519999999553
36000,MS_11903_POD_430,0.21499804511293208
36300,MS_11903_POD_430,0.2231897142856382
36600,MS_11903_POD_430,0.22323600000003352
36900,MS_11903_POD_430,0.23654399999985473
37200,MS_11903_POD_430,0.2505840000000782
37500,MS_11903_POD_430,0.27010800000010055
37800,MS_11903_POD_430,0.2955479999997653
38100,MS_11903_POD_430,0.3073920000001788
38400,MS_11903_POD_430,0.3381480000000447
38700,MS_11903_POD_430,0.33628799999998876
39000,MS_11903_POD_430,0.3566759999999777
39300,MS_11903_POD_430,0.3895199999998324
39600,MS_11903_POD_430,0.4215480000000447
39900,MS_11903_POD_430,0.4317839999997989
40200,MS_11903_POD_430,0.4149600000000559
40500,MS_11903_POD_430,0.4082879999999888
40800,MS_11903_POD_430,0.3924360000000335
41100,MS_11903_POD_430,0.3663
