timestamp,vm_id,avg cpu
0,MS_32657_POD_1,0.02429999999993012
300,MS_32657_POD_1,0.02390000000013964
600,MS_32657_POD_1,0.02304166666658902
900,MS_32657_POD_1,0.023641666666759743
1200,MS_32657_POD_1,0.02357499999983698
1500,MS_32657_POD_1,0.023708333333488502
1800,MS_32657_POD_1,0.02310833333331776
2100,MS_32657_POD_1,0.02239166666656572
2400,MS_32657_POD_1,0.02277500000006202
2700,MS_32657_POD_1,0.02159166666659678
3000,MS_32657_POD_1,0.021791666666783022
3300,MS_32657_POD_1,0.02198333333324016
3600,MS_32657_POD_1,0.02165833333332552
3900,MS_32657_POD_1,0.022150000000062044
4200,MS_32657_POD_1,0.022516666666682138
4500,MS_32657_POD_1,0.021824999999953378
4800,MS_32657_POD_1,0.021275000000023258
5100,MS_32657_POD_1,0.02185833333331778
5400,MS_32657_POD_1,0.02090000000006206
5700,MS_32657_POD_1,0.02069166666653468
6000,MS_32657_POD_1,0.02020833333333328
6300,MS_32657_POD_1,0.02041666666666662
6600,MS_32657_POD_1,0.01979166666666662
6900,MS_32657_POD_1,0.02225833333349626
7200,MS_32657_POD_1,0.02005833333319358
7500,MS_32657_POD_1,0.02015000000013966
7800,MS_32657_POD_1,0.0196583333332091
8100,MS_32657_POD_1,0.0214249999999689
8400,MS_32657_POD_1,0.0214583333333333
8700,MS_32657_POD_1,0.020399999999984438
9000,MS_32657_POD_1,0.019933333333465243
9300,MS_32657_POD_1,0.01934999999997668
9600,MS_32657_POD_1,0.018800000000046523
9900,MS_32657_POD_1,0.0195666666666511
10200,MS_32657_POD_1,0.022024999999945623
10500,MS_32657_POD_1,0.01952499999994562
10800,MS_32657_POD_1,0.019808333333348797
11100,MS_32657_POD_1,0.019316666666612282
11400,MS_32657_POD_1,0.019025000000062058
11700,MS_32657_POD_1,0.0194500000000698
12000,MS_32657_POD_1,0.01985833333320134
12300,MS_32657_POD_1,0.0194416666667287
12600,MS_32657_POD_1,0.01914166666664334
12900,MS_32657_POD_1,0.01899166666669768
13200,MS_32657_POD_1,0.01841666666674424
13500,MS_32657_POD_1,0.01851666666664334
13800,MS_32657_POD_1,0.01839166666672094
14100,MS_32657_POD_1,0.0208249999999922
14400,MS_32657_POD_1,0.01884166666655796
14700,MS_32657_POD_1,0.01871666666663558
15000,MS_32657_POD_1,0.018616666666736458
15300,MS_32657_POD_1,0.01879166666670544
15600,MS_32657_POD_1,0.021749999999883522
15900,MS_32657_POD_1,0.01865000000010086
16200,MS_32657_POD_1,0.01883333333321686
16500,MS_32657_POD_1,0.0182250000000931
16800,MS_32657_POD_1,0.01818333333338762
17100,MS_32657_POD_1,0.018191666666534663
17400,MS_32657_POD_1,0.0185583333333488
17700,MS_32657_POD_1,0.01788333333330222
18000,MS_32657_POD_1,0.018225000000093063
18300,MS_32657_POD_1,0.01817500000004654
18600,MS_32657_POD_1,0.018166666666705418
18900,MS_32657_POD_1,0.02094166666657348
19200,MS_32657_POD_1,0.02593333333342642
19500,MS_32657_POD_1,0.01903333333320914
19800,MS_32657_POD_1,0.01912499999996114
20100,MS_32657_POD_1,0.0185916666667132
20400,MS_32657_POD_1,0.0190833333334497
20700,MS_32657_POD_1,0.0188083333331936
21000,MS_32657_POD_1,0.01838333333337984
21300,MS_32657_POD_1,0.0191833333333488
21600,MS_32657_POD_1,0.02076666666660456
21900,MS_32657_POD_1,0.01934166666663558
22200,MS_32657_POD_1,0.0194916666667753
22500,MS_32657_POD_1,0.020199999999992203
22800,MS_32657_POD_1,0.019825000000031
23100,MS_32657_POD_1,0.01994999999995338
23400,MS_32657_POD_1,0.02036666666662004
23700,MS_32657_POD_1,0.01983333333337208
24000,MS_32657_POD_1,0.0199499999999534
24300,MS_32657_POD_1,0.02186666666665884
24600,MS_32657_POD_1,0.0225666666667287
24900,MS_32657_POD_1,0.02228333333332552
25200,MS_32657_POD_1,0.0224416666666123
25500,MS_32657_POD_1,0.02195833333341092
25800,MS_32657_POD_1,0.02122499999997668
26100,MS_32657_POD_1,0.021991666666581238
26400,MS_32657_POD_1,0.02241666666678302
26700,MS_32657_POD_1,0.02228333333332552
27000,MS_32657_POD_1,0.022350000000054278
27300,MS_32657_POD_1,0.021791666666589042
27600,MS_32657_POD_1,0.02228333333332552
27900,MS_32657_POD_1,0.0218249999999534
28200,MS_32657_POD_1,0.02192500000004652
28500,MS_32657_POD_1,0.02173333333339536
28800,MS_32657_POD_1,0.02239999999990682
29100,MS_32657_POD_1,0.02266666666662782
29400,MS_32657_POD_1,0.02228333333332554
29700,MS_32657_POD_1,0.02267500000016294
30000,MS_32657_POD_1,0.023341666666674383
30300,MS_32657_POD_1,0.0234499999999146
30600,MS_32657_POD_1,0.02375833333334104
30900,MS_32657_POD_1,0.022408333333247897
31200,MS_32657_POD_1,0.022833333333449703
31500,MS_32657_POD_1,0.02245833333329448
31800,MS_32657_POD_1,0.02250833333334104
32100,MS_32657_POD_1,0.022950000000031022
32400,MS_32657_POD_1,0.02414999999998442
32700,MS_32657_POD_1,0.0230749999999534
33000,MS_32657_POD_1,0.0230666666666123
33300,MS_32657_POD_1,0.02335000000001548
33600,MS_32657_POD_1,0.02381666666672872
33900,MS_32657_POD_1,0.02389166666660452
34200,MS_32657_POD_1,0.023558333333348818
34500,MS_32657_POD_1,0.02345000000010862
34800,MS_32657_POD_1,0.023399999999868002
35100,MS_32657_POD_1,0.02301666666675976
35400,MS_32657_POD_1,0.0242833333332479
35700,MS_32657_POD_1,0.023150000000023218
36000,MS_32657_POD_1,0.02516666666662782
36300,MS_32657_POD_1,0.024383333333341063
36600,MS_32657_POD_1,0.02448333333343418
36900,MS_32657_POD_1,0.02455833333331002
37200,MS_32657_POD_1,0.02523333333335656
37500,MS_32657_POD_1,0.025450000000030983
37800,MS_32657_POD_1,0.02563333333334104
38100,MS_32657_POD_1,0.02598333333327894
38400,MS_32657_POD_1,0.02565833333336436
38700,MS_32657_POD_1,0.025225000000015478
39000,MS_32657_POD_1,0.02540833333332554
39300,MS_32657_POD_1,0.02454999999996892
39600,MS_32657_POD_1,0.02527500000006202
39900,MS_32657_POD_1,0.02523333333316254
40200,MS_32657_POD_1,0.02518333333350402
40500,MS_32657_POD_1,0.02643333333331
40800,MS_32657_POD_1,0.02599166666662006
41100,MS_32657_POD_1,0.026683333333348803
41400,MS_32657_POD_1,0.026891666666682162
41700,MS_32657_POD_1,0.02670833333337208
42000,MS_32657_POD_1,0.027174999999891303
42300,MS_32657_POD_1,0.02621666666663556
42600,MS_32657_POD_1,0.02702500000013964
42900,MS_32657_POD_1,0.0271833333332324
43200,MS_32657_POD_1,0.02728333333332552
43500,MS_32657_POD_1,0.02775833333337984
43800,MS_32657_POD_1,0.027891666666643323
44100,MS_32657_POD_1,0.029000000000038762
44400,MS_32657_POD_1,0.02825833333345746
44700,MS_32657_POD_1,0.02675000000007758
45000,MS_32657_POD_1,0.028808333333775683
45300,MS_32657_POD_1,0.02901666666691498
45600,MS_32657_POD_1,0.027833333333255682
45900,MS_32657_POD_1,0.0273416666667132
46200,MS_32657_POD_1,0.027125000000038764
46500,MS_32657_POD_1,0.02878333333317028
46800,MS_32657_POD_1,0.0295500000001629
47100,MS_32657_POD_1,0.02689166666668218
47400,MS_32657_POD_1,0.027558333333193602
47700,MS_32657_POD_1,0.02799166666673648
48000,MS_32657_POD_1,0.026966666666557983
48300,MS_32657_POD_1,0.02663333333349626
48600,MS_32657_POD_1,0.02676666666656572
48900,MS_32657_POD_1,0.02586666666669768
49200,MS_32657_POD_1,0.02566666666670544
49500,MS_32657_POD_1,0.025650000000023244
49800,MS_32657_POD_1,0.02401666666652692
50100,MS_32657_POD_1,0.02467500000008532
50400,MS_32657_POD_1,0.02473333333327896
50700,MS_32657_POD_1,0.02533333333344972
51000,MS_32657_POD_1,0.02421666666651916
51300,MS_32657_POD_1,0.02489166666675976
51600,MS_32657_POD_1,0.02528333333340314
51900,MS_32657_POD_1,0.026099999999860256
52200,MS_32657_POD_1,0.02569166666672872
52500,MS_32657_POD_1,0.02489166666656572
52800,MS_32657_POD_1,0.02380000000004652
53100,MS_32657_POD_1,0.02442500000004652
53400,MS_32657_POD_1,0.02449166666658126
53700,MS_32657_POD_1,0.0238083333333876
54000,MS_32657_POD_1,0.02417500000000772
54300,MS_32657_POD_1,0.0245666666666511
54600,MS_32657_POD_1,0.02502500000002324
54900,MS_32657_POD_1,0.026100000000054302
