timestamp,vm_id,avg cpu
0,MS_68727_POD_1,0.13987380952603876
300,MS_68727_POD_1,0.13817215956552237
600,MS_68727_POD_1,0.1409916666646798
900,MS_68727_POD_1,0.1292500000012417
1200,MS_68727_POD_1,0.12916666666666662
1500,MS_68727_POD_1,0.1268333333327124
1800,MS_68727_POD_1,0.12144999999863401
2100,MS_68727_POD_1,0.1173333333339542
2400,MS_68727_POD_1,0.11356666666766005
2700,MS_68727_POD_1,0.10599999999937906
3000,MS_68727_POD_1,0.10275833333532011
3300,MS_68727_POD_1,0.1003916666656732
3600,MS_68727_POD_1,0.09849166666467982
3900,MS_68727_POD_1,0.09538333333407836
4200,MS_68727_POD_1,0.09354166666666662
4500,MS_68727_POD_1,0.09069999999987578
4800,MS_68727_POD_1,0.09237500000124173
5100,MS_68727_POD_1,0.08835833333432672
5400,MS_68727_POD_1,0.08591666666480395
5700,MS_68727_POD_1,0.0840333333332091
6000,MS_68727_POD_1,0.08145000000173842
6300,MS_68727_POD_1,0.07747499999900653
6600,MS_68727_POD_1,0.07734166666554906
6900,MS_68727_POD_1,0.07942500000198675
7200,MS_68727_POD_1,0.07825833333345746
7500,MS_68727_POD_1,0.07549999999813732
7800,MS_68727_POD_1,0.07420833333395416
8100,MS_68727_POD_1,0.07420833333395419
8400,MS_68727_POD_1,0.07484166666554903
8700,MS_68727_POD_1,0.08197500000086919
9000,MS_68727_POD_1,0.07824166666716333
9300,MS_68727_POD_1,0.07711666666592157
9600,MS_68727_POD_1,0.0729499999992549
9900,MS_68727_POD_1,0.07303333333383
10200,MS_68727_POD_1,0.07233333333395417
10500,MS_68727_POD_1,0.07163333333407837
10800,MS_68727_POD_1,0.07312499999999994
11100,MS_68727_POD_1,0.07418333333296076
11400,MS_68727_POD_1,0.07401666666691498
11700,MS_68727_POD_1,0.07273333333122231
12000,MS_68727_POD_1,0.0710000000024835
12300,MS_68727_POD_1,0.06830833333233988
12600,MS_68727_POD_1,0.0691500000003725
12900,MS_68727_POD_1,0.06901666666691499
13200,MS_68727_POD_1,0.07041666666666661
13500,MS_68727_POD_1,0.06795833333084977
13800,MS_68727_POD_1,0.06666666666666664
14100,MS_68727_POD_1,0.06339166666691498
14400,MS_68727_POD_1,0.06559166666741166
14700,MS_68727_POD_1,0.06516666666604576
15000,MS_68727_POD_1,0.06684166666741166
15300,MS_68727_POD_1,0.06944999999987575
15600,MS_68727_POD_1,0.06741666666852926
15900,MS_68727_POD_1,0.06926666666443146
16200,MS_68727_POD_1,0.06714843358478056
16500,MS_68727_POD_1,0.06843333333420251
16800,MS_68727_POD_1,0.06961666666592158
17100,MS_68727_POD_1,0.06919166666766005
17400,MS_68727_POD_1,0.06698333333246408
17700,MS_68727_POD_1,0.0679999999981373
18000,MS_68727_POD_1,0.06993333333482342
18300,MS_68727_POD_1,0.06930833333482342
18600,MS_68727_POD_1,0.06934166666430726
18900,MS_68727_POD_1,0.06868333333482339
19200,MS_68727_POD_1,0.06998333333370582
19500,MS_68727_POD_1,0.06951666666505234
19800,MS_68727_POD_1,0.07206666666703913
20100,MS_68727_POD_1,0.07356666666766006
20400,MS_68727_POD_1,0.0750166666662941
20700,MS_68727_POD_1,0.0755083333328366
21000,MS_68727_POD_1,0.07357499999925492
21300,MS_68727_POD_1,0.07340833333320912
21600,MS_68727_POD_1,0.07343333333420254
21900,MS_68727_POD_1,0.07487500000124174
22200,MS_68727_POD_1,0.07509166666616993
22500,MS_68727_POD_1,0.07869999999801314
22800,MS_68727_POD_1,0.07955833333544429
23100,MS_68727_POD_1,0.08107499999925488
23400,MS_68727_POD_1,0.08469166666579739
23700,MS_68727_POD_1,0.0837416666684051
24000,MS_68727_POD_1,0.08779999999950323
24300,MS_68727_POD_1,0.09154999999950324
24600,MS_68727_POD_1,0.09518333333233986
24900,MS_68727_POD_1,0.09592500000260769
25200,MS_68727_POD_1,0.10032499999739226
25500,MS_68727_POD_1,0.0998250000023593
25800,MS_68727_POD_1,0.10084999999962747
26100,MS_68727_POD_1,0.10365833333382998
26400,MS_68727_POD_1,0.10832499999863403
26700,MS_68727_POD_1,0.10499166666530069
27000,MS_68727_POD_1,0.10608333333395419
27300,MS_68727_POD_1,0.10608736424411994
27600,MS_68727_POD_1,0.1068916666662941
27900,MS_68727_POD_1,0.1099333333348234
28200,MS_68727_POD_1,0.11546666666554903
28500,MS_68727_POD_1,0.11444166666828093
28800,MS_68727_POD_1,0.12264166666505234
29100,MS_68727_POD_1,0.12464166666691501
29400,MS_68727_POD_1,0.1264416666670392
29700,MS_68727_POD_1,0.13076666666815676
30000,MS_68727_POD_1,0.13516666666604574
30300,MS_68727_POD_1,0.13959166666492812
30600,MS_68727_POD_1,0.14761666666716333
30900,MS_68727_POD_1,0.15025000000062086
31200,MS_68727_POD_1,0.14499166666530067
31500,MS_68727_POD_1,0.14776666666691496
31800,MS_68727_POD_1,0.15228333333507174
32100,MS_68727_POD_1,0.1539833333312223
32400,MS_68727_POD_1,0.15556666666952268
32700,MS_68727_POD_1,0.15689166666629412
33000,MS_68727_POD_1,0.16055000000012415
33300,MS_68727_POD_1,0.16089999999850985
33600,MS_68727_POD_1,0.16389166666815674
33900,MS_68727_POD_1,0.1625916666661699
34200,MS_68727_POD_1,0.16667499999826146
34500,MS_68727_POD_1,0.16903333333320913
34800,MS_68727_POD_1,0.1672083333351959
35100,MS_68727_POD_1,0.16934999999900655
35400,MS_68727_POD_1,0.17171666666554902
35700,MS_68727_POD_1,0.1780833333358168
36000,MS_68727_POD_1,0.1873999999991307
36300,MS_68727_POD_1,0.1799916666715095
36600,MS_68727_POD_1,0.1803666666677842
36900,MS_68727_POD_1,0.18222499999838568
37200,MS_68727_POD_1,0.18009166666927434
37500,MS_68727_POD_1,0.18802499999913072
37800,MS_68727_POD_1,0.1794666666661699
38100,MS_68727_POD_1,0.18005833333358162
38400,MS_68727_POD_1,0.18239999999913076
38700,MS_68727_POD_1,0.18481666666766006
39000,MS_68727_POD_1,0.18524166666592157
39300,MS_68727_POD_1,0.18139166666815673
39600,MS_68727_POD_1,0.18332499999863403
39900,MS_68727_POD_1,0.18380833333358165
40200,MS_68727_POD_1,0.1826499999997516
40500,MS_68727_POD_1,0.1839333333323399
40800,MS_68727_POD_1,0.1838750000018626
41100,MS_68727_POD_1,0.18113333333283657
41400,MS_68727_POD_1,0.1800166666662941
41700,MS_68727_POD_1,0.1787583333346992
42000,MS_68727_POD_1,0.17740833333072561
42300,MS_68727_POD_1,0.17875833333469926
42600,MS_68727_POD_1,0.17872499999900657
42900,MS_68727_POD_1,0.1783833333353201
43200,MS_68727_POD_1,0.17180000000012413
43500,MS_68727_POD_1,0.1734999999993791
43800,MS_68727_POD_1,0.1678916666656732
44100,MS_68727_POD_1,0.16956666666703918
44400,MS_68727_POD_1,0.17054166666542483
44700,MS_68727_POD_1,0.1690333333332091
45000,MS_68727_POD_1,0.17026666666691498
45300,MS_68727_POD_1,0.16960833333432673
45600,MS_68727_POD_1,0.16791666666666663
45900,MS_68727_POD_1,0.17063333333469924
46200,MS_68727_POD_1,0.16854999999826153
46500,MS_68727_POD_1,0.17367500000012417
46800,MS_68727_POD_1,0.17521666666803257
47100,MS_68727_POD_1,0.1747249999983857
47400,MS_68727_POD_1,0.17209166666803258
47700,MS_68727_POD_1,0.17412499999937908
48000,MS_68727_POD_1,0.17889999999975165
48300,MS_68727_POD_1,0.17136647869712213
48600,MS_68727_POD_1,0.1759416666689018
