timestamp,vm_id,avg cpu
0,MS_35322_POD_870,0.16593333333420252
300,MS_35322_POD_870,0.15601666666567324
600,MS_35322_POD_870,0.1298750000012417
900,MS_35322_POD_870,0.12909166666679078
1200,MS_35322_POD_870,0.11904166666635618
1500,MS_35322_POD_870,0.13581666666548697
1800,MS_35322_POD_870,0.12800000000124173
2100,MS_35322_POD_870,0.14904999999950325
2400,MS_35322_POD_870,0.16103333333351957
2700,MS_35322_POD_870,0.15848333333308492
3000,MS_35322_POD_870,0.16019166666703916
3300,MS_35322_POD_870,0.17950000000031044
3600,MS_35322_POD_870,0.15293333333296075
3900,MS_35322_POD_870,0.14809166666585946
4200,MS_35322_POD_870,0.14030000000105544
4500,MS_35322_POD_870,0.14114166666598366
4800,MS_35322_POD_870,0.14195833333302285
5100,MS_35322_POD_870,0.13819166666672872
5400,MS_35322_POD_870,0.11861666666654247
5700,MS_35322_POD_870,0.14069166666672875
6000,MS_35322_POD_870,0.14504166666728752
6300,MS_35322_POD_870,0.1338166666667287
6600,MS_35322_POD_870,0.14274166666592156
6900,MS_35322_POD_870,0.1327916666679084
7200,MS_35322_POD_870,0.14096666666523863
7500,MS_35322_POD_870,0.12408333333364371
7800,MS_35322_POD_870,0.10895666248993296
8100,MS_35322_POD_870,0.09904482038372246
8400,MS_35322_POD_870,0.10336944444570688
8700,MS_35322_POD_870,0.11321666666616995
9000,MS_35322_POD_870,0.11465833333320914
9300,MS_35322_POD_870,0.12485833333339535
9600,MS_35322_POD_870,0.1462083333327124
9900,MS_35322_POD_870,0.1356848579782754
10200,MS_35322_POD_870,0.1400416666672875
10500,MS_35322_POD_870,0.12568333333358167
10800,MS_35322_POD_870,0.1250249999994412
11100,MS_35322_POD_870,0.12166666666666662
11400,MS_35322_POD_870,0.12066666666728751
11700,MS_35322_POD_870,0.1281166666668529
12000,MS_35322_POD_870,0.11819166666672869
12300,MS_35322_POD_870,0.11840833333320913
12600,MS_35322_POD_870,0.11270000000018623
12900,MS_35322_POD_870,0.1332166666661699
13200,MS_35322_POD_870,0.13177499999913073
13500,MS_35322_POD_870,0.13123333333370585
13800,MS_35322_POD_870,0.12521666666648038
14100,MS_35322_POD_870,0.11450000000031042
14400,MS_35322_POD_870,0.12666666666666665
14700,MS_35322_POD_870,0.1270750000001862
15000,MS_35322_POD_870,0.13270000000018622
15300,MS_35322_POD_870,0.11384166666616993
15600,MS_35322_POD_870,0.11433333333426461
15900,MS_35322_POD_870,0.11356315789415919
16200,MS_35322_POD_870,0.11367690058512595
16500,MS_35322_POD_870,0.11170739348367423
16800,MS_35322_POD_870,0.11719761904781492
17100,MS_35322_POD_870,0.10943210108585746
17400,MS_35322_POD_870,0.11399166666592156
17700,MS_35322_POD_870,0.12175833333438876
18000,MS_35322_POD_870,0.1194999999987582
18300,MS_35322_POD_870,0.13429166666697706
18600,MS_35322_POD_870,0.10899166666747377
18900,MS_35322_POD_870,0.10739166666598365
19200,MS_35322_POD_870,0.11693333333358162
19500,MS_35322_POD_870,0.10751666666629407
19800,MS_35322_POD_870,0.11357500000080709
20100,MS_35322_POD_870,0.13442499999888238
20400,MS_35322_POD_870,0.12340000000006204
20700,MS_35322_POD_870,0.11590000000006206
21000,MS_35322_POD_870,0.11828333333445085
21300,MS_35322_POD_870,0.09930000000012414
21600,MS_35322_POD_870,0.11436666666530071
21900,MS_35322_POD_870,0.1337666666678463
22200,MS_35322_POD_870,0.12973333333308495
22500,MS_35322_POD_870,0.1461249999996895
22800,MS_35322_POD_870,0.12384166666616991
23100,MS_35322_POD_870,0.11272500000117965
23400,MS_35322_POD_870,0.12279166666635619
23700,MS_35322_POD_870,0.12778333333320913
24000,MS_35322_POD_870,0.13481666666610784
24300,MS_35322_POD_870,0.136516666666915
24600,MS_35322_POD_870,0.1306999999998758
24900,MS_35322_POD_870,0.12689999999944118
25200,MS_35322_POD_870,0.15211666666747375
25500,MS_35322_POD_870,0.15874999999999995
25800,MS_35322_POD_870,0.1729249999998137
26100,MS_35322_POD_870,0.13896666666648036
26400,MS_35322_POD_870,0.15062499999999995
26700,MS_35322_POD_870,0.14812499999999992
27000,MS_35322_POD_870,0.15970833333364376
27300,MS_35322_POD_870,0.17563333333314704
27600,MS_35322_POD_870,0.17378333333414045
27900,MS_35322_POD_870,0.17342499999950325
28200,MS_35322_POD_870,0.15968333333265033
28500,MS_35322_POD_870,0.17979999999981366
28800,MS_35322_POD_870,0.21865833333383003
29100,MS_35322_POD_870,0.2382749999997516
29400,MS_35322_POD_870,0.23360833333339542
29700,MS_35322_POD_870,0.24146666666648037
30000,MS_35322_POD_870,0.24455000000074506
30300,MS_35322_POD_870,0.25109166666710125
30600,MS_35322_POD_870,0.26680833333327125
30900,MS_35322_POD_870,0.26651666666691504
31200,MS_35322_POD_870,0.2887333333321537
31500,MS_35322_POD_870,0.28944166666672877
31800,MS_35322_POD_870,0.2835416666666667
32100,MS_35322_POD_870,0.28764999999975166
32400,MS_35322_POD_870,0.31132499999987584
32700,MS_35322_POD_870,0.3218416666674117
33000,MS_35322_POD_870,0.331608333333085
33300,MS_35322_POD_870,0.30246666666741173
33600,MS_35322_POD_870,0.34732560568091553
33900,MS_35322_POD_870,0.3504611737666723
34200,MS_35322_POD_870,0.38659979674692563
34500,MS_35322_POD_870,0.348316666665487
34800,MS_35322_POD_870,0.3473750000012417
35100,MS_35322_POD_870,0.33862499999968954
35400,MS_35322_POD_870,0.3320666666670392
35700,MS_35322_POD_870,0.385824999998634
36000,MS_35322_POD_870,0.3637833333341404
36300,MS_35322_POD_870,0.36917499999981374
36600,MS_35322_POD_870,0.3710666666661079
