timestamp,vm_id,avg cpu
0,MS_6945_POD_8603,0.01783333333335268
300,MS_6945_POD_8603,0.01841666666664722
600,MS_6945_POD_8603,0.0214333333333585
900,MS_6945_POD_8603,0.021283333333315817
1200,MS_6945_POD_8603,0.022066666666699618
1500,MS_6945_POD_8603,0.02348333333332746
1800,MS_6945_POD_8603,0.023033333333296418
2100,MS_6945_POD_8603,0.02378333333336434
2400,MS_6945_POD_8603,0.02378333333331584
2700,MS_6945_POD_8603,0.023666666666686022
3000,MS_6945_POD_8603,0.02314999999997474
3300,MS_6945_POD_8603,0.02328333333333524
3600,MS_6945_POD_8603,0.022566666666680217
3900,MS_6945_POD_8603,0.0223166666666414
4200,MS_6945_POD_8603,0.02291666666666662
4500,MS_6945_POD_8603,0.02323333333333716
4800,MS_6945_POD_8603,0.0239666666666744
5100,MS_6945_POD_8603,0.02421666666666468
5400,MS_6945_POD_8603,0.022949999999982477
5700,MS_6945_POD_8603,0.02291666666666662
6000,MS_6945_POD_8603,0.023400000000013542
6300,MS_6945_POD_8603,0.02328333333333524
6600,MS_6945_POD_8603,0.02331666666665112
6900,MS_6945_POD_8603,0.0234500000000116
7200,MS_6945_POD_8603,0.02298333333329838
7500,MS_6945_POD_8603,0.021266666666682137
7800,MS_6945_POD_8603,0.02001666666668216
8100,MS_6945_POD_8603,0.019666666666647202
8400,MS_6945_POD_8603,0.0201999999999922
8700,MS_6945_POD_8603,0.02008333333336238
9000,MS_6945_POD_8603,0.02031666666667048
9300,MS_6945_POD_8603,0.020533333333296423
9600,MS_6945_POD_8603,0.02050000000002904
9900,MS_6945_POD_8603,0.02069999999997276
10200,MS_6945_POD_8603,0.02065000000002324
10500,MS_6945_POD_8603,0.02128333333331582
10800,MS_6945_POD_8603,0.02153333333335464
11100,MS_6945_POD_8603,0.02156666666667048
11400,MS_6945_POD_8603,0.02163333333330222
11700,MS_6945_POD_8603,0.02141666666667632
12000,MS_6945_POD_8603,0.020516666666662742
12300,MS_6945_POD_8603,0.020533333333344943
12600,MS_6945_POD_8603,0.07271666666667438
12900,MS_6945_POD_8603,0.15748333333331777
13200,MS_6945_POD_8603,0.12943333333333912
13500,MS_6945_POD_8603,0.07853333333332554
13800,MS_6945_POD_8603,0.14024999999999024
14100,MS_6945_POD_8603,0.13950000000001936
14400,MS_6945_POD_8603,0.11976666666669185
14700,MS_6945_POD_8603,0.12143333333331004
15000,MS_6945_POD_8603,0.13478333333332554
15300,MS_6945_POD_8603,0.12990000000000385
15600,MS_6945_POD_8603,0.11096666666669379
15900,MS_6945_POD_8603,0.1094499999999728
16200,MS_6945_POD_8603,0.12269999999999222
16500,MS_6945_POD_8603,0.19906666666667056
16800,MS_6945_POD_8603,0.13935000000002523
