timestamp,vm_id,min cpu,max cpu,avg cpu
0,x4X9Xf0lJ81dq99ia7IP0+Fotz8leRbNj23585WIe/LX7Qa+Tjw0uF4ynk2oMTrU,0.6850171575284753,3.255872059684452,1.72899725052867
300,x4X9Xf0lJ81dq99ia7IP0+Fotz8leRbNj23585WIe/LX7Qa+Tjw0uF4ynk2oMTrU,0.6930224226155737,3.930690349636252,1.7542157505114235
600,x4X9Xf0lJ81dq99ia7IP0+Fotz8leRbNj23585WIe/LX7Qa+Tjw0uF4ynk2oMTrU,0.6622755363772409,2.8875157525113657,1.5809740369934606
900,x4X9Xf0lJ81dq99ia7IP0+Fotz8leRbNj23585WIe/LX7Qa+Tjw0uF4ynk2oMTrU,0.5333422433393199,3.580576190389,1.607338114846254
1200,x4X9Xf0lJ81dq99ia7IP0+Fotz8leRbNj23585WIe/LX7Qa+Tjw0uF4ynk2oMTrU,0.6457369926834599,3.80613301344342,1.8441999503345028
1500,x4X9Xf0lJ81dq99ia7IP0+Fotz8leRbNj23585WIe/LX7Qa+Tjw0uF4ynk2oMTrU,0.5509490238363289,3.4381763552410893,1.586337714174994
1800,x4X9Xf0lJ81dq99ia7IP0+Fotz8leRbNj23585WIe/LX7Qa+Tjw0uF4ynk2oMTrU,0.6144648052294623,3.0278500265818247,1.5545280714971352
2100,x4X9Xf0lJ81dq99ia7IP0+Fotz8leRbNj23585WIe/LX7Qa+Tjw0uF4ynk2oMTrU,0.5875744968184377,5.233902623527068,1.9568965774766227
2400,x4X9Xf0lJ81dq99ia7IP0+Fotz8leRbNj23585WIe/LX7Qa+Tjw0uF4ynk2oMTrU,0.5724085519583362,3.477916692824923,1.6534814642972164
2700,x4X9Xf0lJ81dq99ia7IP0+Fotz8leRbNj23585WIe/LX7Qa+Tjw0uF4ynk2oMTrU,0.529904633218614,2.7515074394397057,1.5780382937727542
3000,x4X9Xf0lJ81dq99ia7IP0+Fotz8leRbNj23585WIe/LX7Qa+Tjw0uF4ynk2oMTrU,0.6422802635587895,4.334517866368184,1.8305111757236672
3300,x4X9Xf0lJ81dq99ia7IP0+Fotz8leRbNj23585WIe/LX7Qa+Tjw0uF4ynk2oMTrU,0.6196424329911489,6.0902336910708685,1.9129265359862304
3600,x4X9Xf0lJ81dq99ia7IP0+Fotz8leRbNj23585WIe/LX7Qa+Tjw0uF4ynk2oMTrU,0.8137598806361273,4.227209143869161,1.8958953330275867
3900,x4X9Xf0lJ81dq99ia7IP0+Fotz8leRbNj23585WIe/LX7Qa+Tjw0uF4ynk2oMTrU,0.71671817961561,3.377245946387147,1.6880630098987583
4200,x4X9Xf0lJ81dq99ia7IP0+Fotz8leRbNj23585WIe/LX7Qa+Tjw0uF4ynk2oMTrU,0.6226297485502835,3.2234101438381098,1.594209577606621
4500,x4X9Xf0lJ81dq99ia7IP0+Fotz8leRbNj23585WIe/LX7Qa+Tjw0uF4ynk2oMTrU,0.5516972771396516,4.166437893806454,1.5967320559229672
4800,x4X9Xf0lJ81dq99ia7IP0+Fotz8leRbNj23585WIe/LX7Qa+Tjw0uF4ynk2oMTrU,0.5711919187901107,3.64237586768395,1.6374746985507005
5100,x4X9Xf0lJ81dq99ia7IP0+Fotz8leRbNj23585WIe/LX7Qa+Tjw0uF4ynk2oMTrU,0.6086941240380157,3.12157766702374,1.4477325869185669
5400,x4X9Xf0lJ81dq99ia7IP0+Fotz8leRbNj23585WIe/LX7Qa+Tjw0uF4ynk2oMTrU,0.5178603683115368,3.749775546730618,1.5123660919119404
5700,x4X9Xf0lJ81dq99ia7IP0+Fotz8leRbNj23585WIe/LX7Qa+Tjw0uF4ynk2oMTrU,0.5969921045840999,3.416092998513205,1.4512439695669417
6000,x4X9Xf0lJ81dq99ia7IP0+Fotz8leRbNj23585WIe/LX7Qa+Tjw0uF4ynk2oMTrU,0.5596943967500808,2.7141427396125954,1.458739301202322
6300,x4X9Xf0lJ81dq99ia7IP0+Fotz8leRbNj23585WIe/LX7Qa+Tjw0uF4ynk2oMTrU,0.4586411697464923,3.0683150472774066,1.5436401414592171
6600,x4X9Xf0lJ81dq99ia7IP0+Fotz8leRbNj23585WIe/LX7Qa+Tjw0uF4ynk2oMTrU,0.7632569195196633,4.099738255125426,1.7490920794831164
6900,x4X9Xf0lJ81dq99ia7IP0+Fotz8leRbNj23585WIe/LX7Qa+Tjw0uF4ynk2oMTrU,0.6897148491885968,7.047287479309507,2.071150826344245
7200,x4X9Xf0lJ81dq99ia7IP0+Fotz8leRbNj23585WIe/LX7Qa+Tjw0uF4ynk2oMTrU,0.6426172283885943,3.4348350967019208,1.560237128211457
7500,x4X9Xf0lJ81dq99ia7IP0+Fotz8leRbNj23585WIe/LX7Qa+Tjw0uF4ynk2oMTrU,0.6551763162636179,2.708478845472325,1.5029434061191604
7800,x4X9Xf0lJ81dq99ia7IP0+Fotz8leRbNj23585WIe/LX7Qa+Tjw0uF4ynk2oMTrU,0.7340298649378285,3.9154224435829823,1.7217178314084232
8100,x4X9Xf0lJ81dq99ia7IP0+Fotz8leRbNj23585WIe/LX7Qa+Tjw0uF4ynk2oMTrU,0.4644015809944835,4.07955665192277,1.4519951248735086
8400,x4X9Xf0lJ81dq99ia7IP0+Fotz8leRbNj23585WIe/LX7Qa+Tjw0uF4ynk2oMTrU,0.7217378268325702,4.336793360294535,1.697249040295675
8700,x4X9Xf0lJ81dq99ia7IP0+Fotz8leRbNj23585WIe/LX7Qa+Tjw0uF4ynk2oMTrU,0.6923838717017162,3.794536190773063,1.656064665722118
