timestamp,vm_id,min cpu,max cpu,avg cpu
0,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.6208942113734426,3.471163439592881,2.032264221632144
300,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.6323574779227277,8.482740563304402,2.8112340817063126
600,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.751584809041986,18.84267826702957,3.924909646754936
900,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.6541191602038507,2.4820847095520024,1.948064427130887
1200,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.6939184674923633,2.922079479458093,2.0406320181978175
1500,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.702390327658699,10.488269104227022,2.9374729421737595
1800,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.6434146313154487,18.611695039837716,3.732293319688648
2100,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.6253526065262085,2.5196036809917133,1.9598381480974605
2400,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.729358588273354,2.864515858560952,2.0901887075039207
2700,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.600358219305092,10.341843101636112,2.8177651717139547
3000,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.561140007359774,18.76142613613909,3.7306458112158447
3300,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.6549589406279308,2.4854296168572656,2.016711236621598
3600,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.5681829934023412,2.5503044898510923,1.926640497671693
3900,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.5749218775106957,10.345015200731805,2.9063299449109774
4200,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.800308497839704,18.87882064663155,3.9295070590777343
4500,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.6125320835357886,2.352832593699484,1.8972863727292784
4800,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.6490552526567912,3.4264817554883757,1.9999287746225003
5100,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.70210192357896,8.53937080089251,2.848052978480782
5400,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.718127616743324,18.911396646912344,3.7218027705080567
5700,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.6055584369544569,2.368348537410621,1.9114622839222897
6000,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.636736287991884,3.35848429708272,2.0447278038943626
6300,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.6595686495629454,10.238714677764648,2.799781597241955
6600,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.6308808471224494,18.73117065997901,3.6876985280109857
6900,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.6817607507835333,2.5065469925162955,2.036753238020523
7200,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.6469535780104547,3.4254853726213765,2.0484117343492376
7500,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.6600519720585762,10.160191029233191,2.855336609895762
7800,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.7665870416825484,18.856777108118987,3.8459177621233143
8100,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.5931860429425024,2.4224465657994783,1.908919345602238
8400,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.7047889483069991,3.2386615815147275,2.006629614495632
8700,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.7096462554618812,10.34767746462492,2.8269317371216816
9000,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.725366817236761,23.960836160019944,5.434006382690747
9300,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.451020806301858,7.6982490420531535,4.155211712629296
9600,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.7437297703802788,2.8683746253443445,2.0925512811872578
9900,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.701717585503842,10.343587359948588,2.7922575157610408
10200,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.7036788441451185,18.7960812419544,3.7222557930267577
10500,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.6646912415370752,2.3056403098398284,1.983632223100058
10800,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.5685486682557923,3.2448441960437764,1.9572238773720363
11100,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.725734572601623,10.228178113219377,2.757269033800057
11400,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.709805952956254,18.759972198689496,3.8428470498604463
11700,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.6005553328440665,2.462194032900699,1.9071991437878448
12000,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.6578881187447332,2.8119982407890967,1.9710550442120325
12300,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.6004611657907062,10.581857773408094,2.849924818134532
12600,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.634518176675136,19.115202633120745,3.6834474604489618
12900,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.6354398796008125,2.6486789317772015,1.9086717449259565
13200,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.3962616244893873,3.11066854166141,1.8923285926224416
13500,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.5058009219794113,10.99642408266477,2.7230311000672227
13800,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.4235295643388897,20.616432497914904,3.740050987815288
14100,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.5149340624364844,2.2521643579980197,1.8839217936888033
14400,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.4406176507220367,3.007049135865746,1.8220767743622148
14700,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.4123454912657971,11.20429487989909,2.6933830953519595
15000,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.5426997024782194,20.5850508877209,3.9525105595944026
15300,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.3692908098918732,2.3414380191291184,1.7988429286357583
15600,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.4230229916130082,3.060059825146924,1.855714228335956
15900,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.5998572799422413,11.311771505662586,2.898178072630188
16200,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.5101494959621735,20.690447624883827,3.788154362111934
16500,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.4875189625394174,2.1528190849912465,1.7428131605030903
16800,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.4238195731783765,2.620370574860317,1.841448266177498
17100,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.634955175339404,10.21004442428684,2.7864694014398945
17400,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.6114235611926202,18.799734439648567,3.686080946765963
17700,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.6414301543457193,2.4769971390329704,1.980984333593572
18000,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.6340753581656793,2.8683952030290683,1.957851976519116
18300,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.6081366542416695,10.19034863686296,2.753150538314792
18600,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.6922464731772164,18.9995851629586,3.850618366843356
18900,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.5943912697826363,2.362268477847122,1.8929064550806016
19200,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.644108541704865,2.5355172448805967,1.9845578555600385
19500,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.605753571000173,11.190135564426509,2.9475159027432767
19800,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.6568116349914106,20.532942737986083,3.964827516714129
20100,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.5439871343379408,2.6861412278277457,1.9794424074873915
20400,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.7608956553552164,3.020582810040993,2.0439454908172587
20700,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.630061907861185,10.44349556342746,2.770934387220606
21000,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.6803077205656671,18.819809360136684,3.703897114000165
21300,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.7084308738312073,2.4152316670710143,2.0286214801707296
21600,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.6829328081832715,2.9742125660836383,1.9943425564431263
21900,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.6044583852591203,10.343946983996522,2.7417588825923973
22200,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.712755585882367,16.50656984612493,3.779471381484373
22500,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.6705146773239428,2.9357983568688244,2.018301169245801
22800,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.6796644078884788,2.936906944133462,2.051768251802057
23100,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.7684583489873174,10.63251949342372,2.8569793567869564
23400,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.6747854026440807,13.354594475845486,3.690536278330112
23700,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.65791879855948,2.1444761111390167,1.9151640158084713
24000,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.7136315522150318,2.9979028649244954,2.0494059065527654
24300,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.624341279189965,10.858809997746008,2.8641664398662225
24600,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.6431929170523143,15.57157800489621,3.700983085927733
24900,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.7148021769951154,2.4571017146423726,2.006728153113221
25200,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.668098639194171,3.0889638127341934,1.9808220766237343
25500,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.667076308681302,10.775832755559655,2.769649834636565
25800,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.7131932124184703,19.379796825790866,3.7497320237396576
26100,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.5999030845662403,3.3289670187139766,2.021551105446683
26400,TkxkQlPCxsGIQp1Cbt2Wh/tOGXc7KYM51TlJVnmIFAqOn10baeTFvVngFaiLAkDu,1.6364578464724753,2.65730424151211,1.9799299028122332
26700,CrmKrwlwGQ9En4rVFe5DXZpA3bL4PKCPFHwKWpovZKoqNo6UYdNgdcvMbfiZ5p0K,4.32751271838156,6.736544980702883,5.590071918828674
27000,CrmKrwlwGQ9En4rVFe5DXZpA3bL4PKCPFHwKWpovZKoqNo6UYdNgdcvMbfiZ5p0K,4.4136794883495565,10.061886123843143,6.2233055034067615
27300,CrmKrwlwGQ9En4rVFe5DXZpA3bL4PKCPFHwKWpovZKoqNo6UYdNgdcvMbfiZ5p0K,4.5385091803250255,6.478005501067212,5.444238355034078
27600,CrmKrwlwGQ9En4rVFe5DXZpA3bL4PKCPFHwKWpovZKoqNo6UYdNgdcvMbfiZ5p0K,4.316752235900927,9.248599010207224,6.17348475812887
27900,CrmKrwlwGQ9En4rVFe5DXZpA3bL4PKCPFHwKWpovZKoqNo6UYdNgdcvMbfiZ5p0K,4.550183135177222,7.6942239852189935,5.976961464435932
28200,CrmKrwlwGQ9En4rVFe5DXZpA3bL4PKCPFHwKWpovZKoqNo6UYdNgdcvMbfiZ5p0K,4.396094615881086,10.085889503252174,5.959007722775279
28500,CrmKrwlwGQ9En4rVFe5DXZpA3bL4PKCPFHwKWpovZKoqNo6UYdNgdcvMbfiZ5p0K,4.9296161466552135,9.098713465009688,6.551713793556472
28800,CrmKrwlwGQ9En4rVFe5DXZpA3bL4PKCPFHwKWpovZKoqNo6UYdNgdcvMbfiZ5p0K,4.704692523311072,19.908050333834264,7.886143580226008
29100,CrmKrwlwGQ9En4rVFe5DXZpA3bL4PKCPFHwKWpovZKoqNo6UYdNgdcvMbfiZ5p0K,4.653527319640773,13.56094585436909,8.34041677705141
29400,CrmKrwlwGQ9En4rVFe5DXZpA3bL4PKCPFHwKWpovZKoqNo6UYdNgdcvMbfiZ5p0K,4.4633312614034395,11.867692785401555,8.43630647939518
29700,CrmKrwlwGQ9En4rVFe5DXZpA3bL4PKCPFHwKWpovZKoqNo6UYdNgdcvMbfiZ5p0K,4.481206596909079,7.558120936487199,5.853509254167967
30000,CrmKrwlwGQ9En4rVFe5DXZpA3bL4PKCPFHwKWpovZKoqNo6UYdNgdcvMbfiZ5p0K,4.386201215765813,9.93369692830262,5.959972973380272
30300,CrmKrwlwGQ9En4rVFe5DXZpA3bL4PKCPFHwKWpovZKoqNo6UYdNgdcvMbfiZ5p0K,4.566826707094314,6.635620755077873,5.692622994197399
30600,CrmKrwlwGQ9En4rVFe5DXZpA3bL4PKCPFHwKWpovZKoqNo6UYdNgdcvMbfiZ5p0K,4.42061456215195,9.70244865059966,6.200677581894788
30900,CrmKrwlwGQ9En4rVFe5DXZpA3bL4PKCPFHwKWpovZKoqNo6UYdNgdcvMbfiZ5p0K,4.612768968153116,6.886021902820729,5.605870058751696
31200,CrmKrwlwGQ9En4rVFe5DXZpA3bL4PKCPFHwKWpovZKoqNo6UYdNgdcvMbfiZ5p0K,4.412335397167399,10.191246173509752,6.00320081751187
31500,CrmKrwlwGQ9En4rVFe5DXZpA3bL4PKCPFHwKWpovZKoqNo6UYdNgdcvMbfiZ5p0K,4.564423754867038,7.754625000777682,5.928160062884885
31800,CrmKrwlwGQ9En4rVFe5DXZpA3bL4PKCPFHwKWpovZKoqNo6UYdNgdcvMbfiZ5p0K,4.443109299673908,9.804108113487642,5.9639349715609935
