timestamp,vm_id,min cpu,max cpu,avg cpu
0,3PX7cSJGeh+nCHEImUfuoiXxv0ukvvQUQxRiqYK4qyuDlMru1tXKscbX1dOOp1CN,15.677982235747656,46.07332145187045,26.690243562157733
300,3PX7cSJGeh+nCHEImUfuoiXxv0ukvvQUQxRiqYK4qyuDlMru1tXKscbX1dOOp1CN,17.7944812369755,56.56558730509501,30.814751459366185
600,3PX7cSJGeh+nCHEImUfuoiXxv0ukvvQUQxRiqYK4qyuDlMru1tXKscbX1dOOp1CN,18.94336737890269,57.87102982796275,34.64915345274711
900,3PX7cSJGeh+nCHEImUfuoiXxv0ukvvQUQxRiqYK4qyuDlMru1tXKscbX1dOOp1CN,10.982091310167307,50.582608257064585,29.7585129314577
1200,3PX7cSJGeh+nCHEImUfuoiXxv0ukvvQUQxRiqYK4qyuDlMru1tXKscbX1dOOp1CN,15.044532332079363,54.4466039465426,34.0468537900833
1500,3PX7cSJGeh+nCHEImUfuoiXxv0ukvvQUQxRiqYK4qyuDlMru1tXKscbX1dOOp1CN,8.948627294371255,59.378572386262576,32.604152891838
1800,3PX7cSJGeh+nCHEImUfuoiXxv0ukvvQUQxRiqYK4qyuDlMru1tXKscbX1dOOp1CN,11.430288794244415,56.66822539777869,33.95868478673603
2100,3PX7cSJGeh+nCHEImUfuoiXxv0ukvvQUQxRiqYK4qyuDlMru1tXKscbX1dOOp1CN,13.603294485289409,56.837384622664,34.26777340961727
2400,3PX7cSJGeh+nCHEImUfuoiXxv0ukvvQUQxRiqYK4qyuDlMru1tXKscbX1dOOp1CN,29.303683142126328,62.85063047118346,45.795283704871615
2700,3PX7cSJGeh+nCHEImUfuoiXxv0ukvvQUQxRiqYK4qyuDlMru1tXKscbX1dOOp1CN,7.22215558333013,48.06981786167979,28.86693664984509
3000,3PX7cSJGeh+nCHEImUfuoiXxv0ukvvQUQxRiqYK4qyuDlMru1tXKscbX1dOOp1CN,17.210813590799322,59.522196367022985,44.63817283831578
3300,3PX7cSJGeh+nCHEImUfuoiXxv0ukvvQUQxRiqYK4qyuDlMru1tXKscbX1dOOp1CN,8.425884867256464,46.40750201928197,29.148008848110607
3600,3PX7cSJGeh+nCHEImUfuoiXxv0ukvvQUQxRiqYK4qyuDlMru1tXKscbX1dOOp1CN,16.793527966856608,53.99667926035726,37.17238929411148
3900,3PX7cSJGeh+nCHEImUfuoiXxv0ukvvQUQxRiqYK4qyuDlMru1tXKscbX1dOOp1CN,13.688470145709728,46.63680949208046,28.878579547085558
4200,3PX7cSJGeh+nCHEImUfuoiXxv0ukvvQUQxRiqYK4qyuDlMru1tXKscbX1dOOp1CN,25.20003518069093,58.338699459006165,39.27385908382915
4500,3PX7cSJGeh+nCHEImUfuoiXxv0ukvvQUQxRiqYK4qyuDlMru1tXKscbX1dOOp1CN,15.957096904501007,67.26493123481497,43.35900105779637
4800,3PX7cSJGeh+nCHEImUfuoiXxv0ukvvQUQxRiqYK4qyuDlMru1tXKscbX1dOOp1CN,12.009833862397167,48.84246805150741,28.817734456954916
5100,3PX7cSJGeh+nCHEImUfuoiXxv0ukvvQUQxRiqYK4qyuDlMru1tXKscbX1dOOp1CN,26.78472227835656,59.791981863829534,42.44862321462778
5400,3PX7cSJGeh+nCHEImUfuoiXxv0ukvvQUQxRiqYK4qyuDlMru1tXKscbX1dOOp1CN,33.15311692828055,65.9184966157377,44.18108452997616
5700,3PX7cSJGeh+nCHEImUfuoiXxv0ukvvQUQxRiqYK4qyuDlMru1tXKscbX1dOOp1CN,14.830977742450132,51.808841078261686,33.373862368584625
6000,3PX7cSJGeh+nCHEImUfuoiXxv0ukvvQUQxRiqYK4qyuDlMru1tXKscbX1dOOp1CN,17.815530035104178,53.302581670468726,35.82460349159239
6300,3PX7cSJGeh+nCHEImUfuoiXxv0ukvvQUQxRiqYK4qyuDlMru1tXKscbX1dOOp1CN,13.452334454250376,46.53063536212472,30.900150312541378
6600,3PX7cSJGeh+nCHEImUfuoiXxv0ukvvQUQxRiqYK4qyuDlMru1tXKscbX1dOOp1CN,17.76055026187195,59.74254982284116,38.368503318735925
6900,3PX7cSJGeh+nCHEImUfuoiXxv0ukvvQUQxRiqYK4qyuDlMru1tXKscbX1dOOp1CN,17.10161626780019,39.116983678700656,29.52119874076374
7200,3PX7cSJGeh+nCHEImUfuoiXxv0ukvvQUQxRiqYK4qyuDlMru1tXKscbX1dOOp1CN,21.64693853299774,37.15864834537429,27.766927238863435
7500,3PX7cSJGeh+nCHEImUfuoiXxv0ukvvQUQxRiqYK4qyuDlMru1tXKscbX1dOOp1CN,19.115544027199764,62.75003042874718,39.888051524724816
7800,3PX7cSJGeh+nCHEImUfuoiXxv0ukvvQUQxRiqYK4qyuDlMru1tXKscbX1dOOp1CN,10.4086326834776,55.74172091520618,36.258170811287954
8100,3PX7cSJGeh+nCHEImUfuoiXxv0ukvvQUQxRiqYK4qyuDlMru1tXKscbX1dOOp1CN,21.95440470295891,46.17405468287299,33.763819827610334
8400,3PX7cSJGeh+nCHEImUfuoiXxv0ukvvQUQxRiqYK4qyuDlMru1tXKscbX1dOOp1CN,14.568728202801829,47.16175492892593,33.969330029842475
8700,3PX7cSJGeh+nCHEImUfuoiXxv0ukvvQUQxRiqYK4qyuDlMru1tXKscbX1dOOp1CN,19.974215529800425,50.409645005149606,33.073142300507016
9000,3PX7cSJGeh+nCHEImUfuoiXxv0ukvvQUQxRiqYK4qyuDlMru1tXKscbX1dOOp1CN,8.084077937694174,56.61354071566147,31.87772180092431
9300,3PX7cSJGeh+nCHEImUfuoiXxv0ukvvQUQxRiqYK4qyuDlMru1tXKscbX1dOOp1CN,15.52082390754668,52.931771194753054,34.094693150604954
9600,3PX7cSJGeh+nCHEImUfuoiXxv0ukvvQUQxRiqYK4qyuDlMru1tXKscbX1dOOp1CN,13.140244611710454,54.978277591719845,35.215333909556
9900,3PX7cSJGeh+nCHEImUfuoiXxv0ukvvQUQxRiqYK4qyuDlMru1tXKscbX1dOOp1CN,9.695029206953231,62.46774819908519,36.07915281193763
10200,3PX7cSJGeh+nCHEImUfuoiXxv0ukvvQUQxRiqYK4qyuDlMru1tXKscbX1dOOp1CN,7.873296868662384,38.24681016696218,27.2070167528512
10500,3PX7cSJGeh+nCHEImUfuoiXxv0ukvvQUQxRiqYK4qyuDlMru1tXKscbX1dOOp1CN,10.325655640125412,47.685719227848125,27.259272066411288
10800,3PX7cSJGeh+nCHEImUfuoiXxv0ukvvQUQxRiqYK4qyuDlMru1tXKscbX1dOOp1CN,22.821285963458013,46.14873313036376,34.68843831141206
11100,3PX7cSJGeh+nCHEImUfuoiXxv0ukvvQUQxRiqYK4qyuDlMru1tXKscbX1dOOp1CN,23.85821271312006,49.66272594798902,32.98829248970716
11400,3PX7cSJGeh+nCHEImUfuoiXxv0ukvvQUQxRiqYK4qyuDlMru1tXKscbX1dOOp1CN,9.442014990833682,38.28061681971016,24.40437615186212
11700,3PX7cSJGeh+nCHEImUfuoiXxv0ukvvQUQxRiqYK4qyuDlMru1tXKscbX1dOOp1CN,4.643021839636321,40.96768613517253,17.620072253111903
12000,3PX7cSJGeh+nCHEImUfuoiXxv0ukvvQUQxRiqYK4qyuDlMru1tXKscbX1dOOp1CN,16.02714996476759,58.25563044431695,43.38549125948684
12300,3PX7cSJGeh+nCHEImUfuoiXxv0ukvvQUQxRiqYK4qyuDlMru1tXKscbX1dOOp1CN,10.993045652698772,64.58389734706806,44.88521645647994
12600,3PX7cSJGeh+nCHEImUfuoiXxv0ukvvQUQxRiqYK4qyuDlMru1tXKscbX1dOOp1CN,4.231011150956516,46.28265532161024,21.87422341077565
26700,ef/Uph6sHGxOk9osPZNARutg0JeyAYagnPfsSr8TfYVf69sBLXydFO78zJLGpF/n,0.7021515392977848,0.979466585480184,0.8345143020545708
27000,ef/Uph6sHGxOk9osPZNARutg0JeyAYagnPfsSr8TfYVf69sBLXydFO78zJLGpF/n,0.6203413116089987,0.9708778088190176,0.8015699338084655
27300,ef/Uph6sHGxOk9osPZNARutg0JeyAYagnPfsSr8TfYVf69sBLXydFO78zJLGpF/n,0.6925948799811341,0.9453141897172214,0.8051999033677206
27600,ef/Uph6sHGxOk9osPZNARutg0JeyAYagnPfsSr8TfYVf69sBLXydFO78zJLGpF/n,0.744956884570462,0.948806401232551,0.8342414056747309
27900,ef/Uph6sHGxOk9osPZNARutg0JeyAYagnPfsSr8TfYVf69sBLXydFO78zJLGpF/n,0.7598118082651553,0.9902591240725424,0.8525818025891226
28200,ef/Uph6sHGxOk9osPZNARutg0JeyAYagnPfsSr8TfYVf69sBLXydFO78zJLGpF/n,0.7630211216777127,0.924452592286815,0.8316805006084477
28500,ef/Uph6sHGxOk9osPZNARutg0JeyAYagnPfsSr8TfYVf69sBLXydFO78zJLGpF/n,0.6949453204220905,0.9623700540158012,0.8519861474384239
28800,ef/Uph6sHGxOk9osPZNARutg0JeyAYagnPfsSr8TfYVf69sBLXydFO78zJLGpF/n,0.777921894479016,4.722304442775041,1.21439078874327
29100,ef/Uph6sHGxOk9osPZNARutg0JeyAYagnPfsSr8TfYVf69sBLXydFO78zJLGpF/n,0.7272604264226132,1.01634830844344,0.8604606700695752
29400,ef/Uph6sHGxOk9osPZNARutg0JeyAYagnPfsSr8TfYVf69sBLXydFO78zJLGpF/n,0.7234883657179672,0.9810840295888634,0.8440904774814282
29700,ef/Uph6sHGxOk9osPZNARutg0JeyAYagnPfsSr8TfYVf69sBLXydFO78zJLGpF/n,0.7537893280007995,5.739774575430148,1.4988702793066762
30000,ef/Uph6sHGxOk9osPZNARutg0JeyAYagnPfsSr8TfYVf69sBLXydFO78zJLGpF/n,0.754588713256289,1.0549588575802709,0.83470754839741
30300,ef/Uph6sHGxOk9osPZNARutg0JeyAYagnPfsSr8TfYVf69sBLXydFO78zJLGpF/n,0.723433107420911,0.9612241129602468,0.8120125695904312
30600,ef/Uph6sHGxOk9osPZNARutg0JeyAYagnPfsSr8TfYVf69sBLXydFO78zJLGpF/n,0.7340213623999416,1.0138440262816537,0.8382463654923814
30900,ef/Uph6sHGxOk9osPZNARutg0JeyAYagnPfsSr8TfYVf69sBLXydFO78zJLGpF/n,0.765212402744094,0.975666686464526,0.8615857222181257
31200,ef/Uph6sHGxOk9osPZNARutg0JeyAYagnPfsSr8TfYVf69sBLXydFO78zJLGpF/n,0.7470604443658913,0.9645449162183232,0.8340006507792544
31500,ef/Uph6sHGxOk9osPZNARutg0JeyAYagnPfsSr8TfYVf69sBLXydFO78zJLGpF/n,0.7467558640015571,0.9796920067154152,0.8437828465574903
31800,ef/Uph6sHGxOk9osPZNARutg0JeyAYagnPfsSr8TfYVf69sBLXydFO78zJLGpF/n,0.7257020204879433,0.9353870613148644,0.8477077517131373
32100,ef/Uph6sHGxOk9osPZNARutg0JeyAYagnPfsSr8TfYVf69sBLXydFO78zJLGpF/n,0.670108335342208,1.0077765392786553,0.8458732122739082
32400,ef/Uph6sHGxOk9osPZNARutg0JeyAYagnPfsSr8TfYVf69sBLXydFO78zJLGpF/n,0.7035896200616051,4.50360427337794,1.193576042793126
32700,ef/Uph6sHGxOk9osPZNARutg0JeyAYagnPfsSr8TfYVf69sBLXydFO78zJLGpF/n,0.7430355165919533,0.9810549708386068,0.8326649444357606
33000,ef/Uph6sHGxOk9osPZNARutg0JeyAYagnPfsSr8TfYVf69sBLXydFO78zJLGpF/n,0.7584469684575345,0.9961618312490284,0.8554105459900841
33300,ef/Uph6sHGxOk9osPZNARutg0JeyAYagnPfsSr8TfYVf69sBLXydFO78zJLGpF/n,0.7210256832229329,5.3766213295858,1.5148326835785644
33600,ef/Uph6sHGxOk9osPZNARutg0JeyAYagnPfsSr8TfYVf69sBLXydFO78zJLGpF/n,0.7276328092946841,0.9908442520753092,0.8370021990685397
33900,ef/Uph6sHGxOk9osPZNARutg0JeyAYagnPfsSr8TfYVf69sBLXydFO78zJLGpF/n,0.7303931500388736,1.0484070904704204,0.8625775264249275
34200,ef/Uph6sHGxOk9osPZNARutg0JeyAYagnPfsSr8TfYVf69sBLXydFO78zJLGpF/n,0.7829601555858307,0.97668663960762,0.8581466172096822
34500,ef/Uph6sHGxOk9osPZNARutg0JeyAYagnPfsSr8TfYVf69sBLXydFO78zJLGpF/n,0.7415925937467484,0.9818649572448535,0.8469571062346567
