timestamp,vm_id,min cpu,max cpu,avg cpu
0,UXoXban2eQ7DpsWpkq0I/H21xRP6SqwlfGH/DxerBO1erClo97e+rhhnZP+dtKJ9,1.360186918702101,3.1063928386406623,1.7716287519266662
300,UXoXban2eQ7DpsWpkq0I/H21xRP6SqwlfGH/DxerBO1erClo97e+rhhnZP+dtKJ9,1.4279234366901417,1.728802456136682,1.5608972946336603
600,UXoXban2eQ7DpsWpkq0I/H21xRP6SqwlfGH/DxerBO1erClo97e+rhhnZP+dtKJ9,1.266171047988012,2.916404917054735,1.7580595545501032
900,UXoXban2eQ7DpsWpkq0I/H21xRP6SqwlfGH/DxerBO1erClo97e+rhhnZP+dtKJ9,1.354013706679584,1.809971194152616,1.5659605145886246
1200,UXoXban2eQ7DpsWpkq0I/H21xRP6SqwlfGH/DxerBO1erClo97e+rhhnZP+dtKJ9,1.2605128513852386,3.468714352195636,1.7074909379029193
1500,UXoXban2eQ7DpsWpkq0I/H21xRP6SqwlfGH/DxerBO1erClo97e+rhhnZP+dtKJ9,1.4101660485605851,2.0604131202725378,1.6394422468190353
1800,UXoXban2eQ7DpsWpkq0I/H21xRP6SqwlfGH/DxerBO1erClo97e+rhhnZP+dtKJ9,4.200932583503716,9.328460774190317,7.754722661113453
2100,UXoXban2eQ7DpsWpkq0I/H21xRP6SqwlfGH/DxerBO1erClo97e+rhhnZP+dtKJ9,1.7947991204261593,43.918462529841406,12.949027619561342
2400,UXoXban2eQ7DpsWpkq0I/H21xRP6SqwlfGH/DxerBO1erClo97e+rhhnZP+dtKJ9,1.4691422171270114,6.68274332756315,3.247291108538761
2700,UXoXban2eQ7DpsWpkq0I/H21xRP6SqwlfGH/DxerBO1erClo97e+rhhnZP+dtKJ9,1.333125788928828,1.812998425537948,1.5817253905263493
3000,UXoXban2eQ7DpsWpkq0I/H21xRP6SqwlfGH/DxerBO1erClo97e+rhhnZP+dtKJ9,1.3140528541007592,3.1826239608221734,1.8545352485028768
3300,UXoXban2eQ7DpsWpkq0I/H21xRP6SqwlfGH/DxerBO1erClo97e+rhhnZP+dtKJ9,1.3488843763764051,1.9413047539716164,1.6029729585043255
3600,UXoXban2eQ7DpsWpkq0I/H21xRP6SqwlfGH/DxerBO1erClo97e+rhhnZP+dtKJ9,1.4618150790518305,2.918684800958169,1.7942111728586776
3900,UXoXban2eQ7DpsWpkq0I/H21xRP6SqwlfGH/DxerBO1erClo97e+rhhnZP+dtKJ9,1.3214814176166845,1.7948437507454067,1.5870421839313562
4200,UXoXban2eQ7DpsWpkq0I/H21xRP6SqwlfGH/DxerBO1erClo97e+rhhnZP+dtKJ9,1.4506924470523308,48.008787597477806,10.999404582220611
4500,UXoXban2eQ7DpsWpkq0I/H21xRP6SqwlfGH/DxerBO1erClo97e+rhhnZP+dtKJ9,1.455009627146188,9.419980551317751,2.3127809999014306
4800,UXoXban2eQ7DpsWpkq0I/H21xRP6SqwlfGH/DxerBO1erClo97e+rhhnZP+dtKJ9,1.462168416614109,3.277189146297282,1.764541065454469
5100,UXoXban2eQ7DpsWpkq0I/H21xRP6SqwlfGH/DxerBO1erClo97e+rhhnZP+dtKJ9,1.386235179650571,1.8666505527397683,1.652269045750608
5400,UXoXban2eQ7DpsWpkq0I/H21xRP6SqwlfGH/DxerBO1erClo97e+rhhnZP+dtKJ9,1.338566288449388,3.2536104333700475,1.727299935120593
5700,UXoXban2eQ7DpsWpkq0I/H21xRP6SqwlfGH/DxerBO1erClo97e+rhhnZP+dtKJ9,1.3009929955857356,1.8713180426850848,1.606922996542238
6000,UXoXban2eQ7DpsWpkq0I/H21xRP6SqwlfGH/DxerBO1erClo97e+rhhnZP+dtKJ9,1.3383257627210974,12.704899728054174,4.492112590675264
6300,UXoXban2eQ7DpsWpkq0I/H21xRP6SqwlfGH/DxerBO1erClo97e+rhhnZP+dtKJ9,1.4147082735951604,3.572735661517674,1.8529321188395935
6600,UXoXban2eQ7DpsWpkq0I/H21xRP6SqwlfGH/DxerBO1erClo97e+rhhnZP+dtKJ9,1.388966099481682,3.2250614648165854,1.8901924793706848
6900,UXoXban2eQ7DpsWpkq0I/H21xRP6SqwlfGH/DxerBO1erClo97e+rhhnZP+dtKJ9,1.4207886802224925,39.30608393741459,5.863562773182657
7200,UXoXban2eQ7DpsWpkq0I/H21xRP6SqwlfGH/DxerBO1erClo97e+rhhnZP+dtKJ9,22.88328370966313,75.02460442148035,49.02577081681315
7500,UXoXban2eQ7DpsWpkq0I/H21xRP6SqwlfGH/DxerBO1erClo97e+rhhnZP+dtKJ9,23.166407718939315,86.73495568677274,52.75850881624057
7800,UXoXban2eQ7DpsWpkq0I/H21xRP6SqwlfGH/DxerBO1erClo97e+rhhnZP+dtKJ9,39.07059576001392,66.77953884347724,51.97172857938551
8100,UXoXban2eQ7DpsWpkq0I/H21xRP6SqwlfGH/DxerBO1erClo97e+rhhnZP+dtKJ9,1.8219360544758376,80.5407630450552,41.59735654230962
8400,UXoXban2eQ7DpsWpkq0I/H21xRP6SqwlfGH/DxerBO1erClo97e+rhhnZP+dtKJ9,1.5573369270791566,2.6762286090728966,1.7638908739425472
8700,UXoXban2eQ7DpsWpkq0I/H21xRP6SqwlfGH/DxerBO1erClo97e+rhhnZP+dtKJ9,1.394481649861977,42.32378007892013,16.969919024464122
