timestamp,vm_id,min cpu,max cpu,avg cpu
0,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.487245976408116,12.244791227963614,6.246824493153202
300,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.541914142404318,51.01722025720425,14.164669568721072
600,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.486864933403375,56.865673162722594,12.103466561354788
900,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.629918349984323,9.021487568831496,6.015208250483023
1200,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.993248495170072,20.068517085653745,12.090675451220973
1500,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,10.015212454699215,88.12307014942841,26.148334734088174
1800,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.618476076421405,15.901270082266093,8.22242949458567
2100,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.539294854741399,9.051168618327177,5.8942099981271685
2400,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.506238892957732,57.33176931975429,11.287751164589151
2700,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,5.161314031467412,41.551888299015175,14.99355931892922
3000,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.870529056451654,11.57450493236904,6.0689583570805
3300,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.578923653667919,59.11367494936257,11.833433517623922
3600,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.817039776765211,11.499808026294447,6.0930072475080905
3900,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.497145016316046,38.88410202524306,14.706659928175698
4200,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.476808677667168,58.35727325739776,12.3088564916615
4500,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.5110407914990605,9.404796586202256,6.09014261349223
4800,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.271081350296926,35.14508648569876,8.79687592698191
5100,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.585338050479299,58.501353377503285,17.549755782816664
