timestamp,vm_id,min cpu,max cpu,avg cpu
0,FXLAfeY7Xqos8x4+2DlVmcLdXrJZZ62JVDY3Fpkzen2lvJMxOvYtKVZlfVKmGJgR,0.6450326967412697,0.8784039290594662,0.735830604476644
300,FXLAfeY7Xqos8x4+2DlVmcLdXrJZZ62JVDY3Fpkzen2lvJMxOvYtKVZlfVKmGJgR,0.6151797647761521,1.3770540570649197,0.7749188608826791
600,FXLAfeY7Xqos8x4+2DlVmcLdXrJZZ62JVDY3Fpkzen2lvJMxOvYtKVZlfVKmGJgR,0.5722325993626817,1.442872112278097,0.7767145098094776
900,FXLAfeY7Xqos8x4+2DlVmcLdXrJZZ62JVDY3Fpkzen2lvJMxOvYtKVZlfVKmGJgR,0.6075194786036985,1.3535483035899605,0.7602544666823053
1200,FXLAfeY7Xqos8x4+2DlVmcLdXrJZZ62JVDY3Fpkzen2lvJMxOvYtKVZlfVKmGJgR,0.5876475182228103,0.8257324404683992,0.712122489279183
1500,FXLAfeY7Xqos8x4+2DlVmcLdXrJZZ62JVDY3Fpkzen2lvJMxOvYtKVZlfVKmGJgR,0.5841551042955067,1.389861207881893,0.7634231341355214
1800,FXLAfeY7Xqos8x4+2DlVmcLdXrJZZ62JVDY3Fpkzen2lvJMxOvYtKVZlfVKmGJgR,0.6099744544966293,0.8800768571311163,0.702987098101364
2100,FXLAfeY7Xqos8x4+2DlVmcLdXrJZZ62JVDY3Fpkzen2lvJMxOvYtKVZlfVKmGJgR,0.5838634515737979,1.3904506920600832,0.7492024403379182
2400,FXLAfeY7Xqos8x4+2DlVmcLdXrJZZ62JVDY3Fpkzen2lvJMxOvYtKVZlfVKmGJgR,0.6144775171199222,0.903511836000752,0.7260363964764422
2700,FXLAfeY7Xqos8x4+2DlVmcLdXrJZZ62JVDY3Fpkzen2lvJMxOvYtKVZlfVKmGJgR,0.6361857885417913,4.441392436962216,1.1069168503212807
3000,FXLAfeY7Xqos8x4+2DlVmcLdXrJZZ62JVDY3Fpkzen2lvJMxOvYtKVZlfVKmGJgR,0.5791845221785021,2.552197825049159,0.8972943054468328
3300,FXLAfeY7Xqos8x4+2DlVmcLdXrJZZ62JVDY3Fpkzen2lvJMxOvYtKVZlfVKmGJgR,0.6262824990081653,1.3914313747125986,0.7664068048419278
3600,FXLAfeY7Xqos8x4+2DlVmcLdXrJZZ62JVDY3Fpkzen2lvJMxOvYtKVZlfVKmGJgR,0.614519148895089,0.8689125266725413,0.723220179577405
3900,FXLAfeY7Xqos8x4+2DlVmcLdXrJZZ62JVDY3Fpkzen2lvJMxOvYtKVZlfVKmGJgR,0.6087267690015862,1.4550738631918554,0.7615477790289582
4200,FXLAfeY7Xqos8x4+2DlVmcLdXrJZZ62JVDY3Fpkzen2lvJMxOvYtKVZlfVKmGJgR,0.5674741457939942,1.2104967090483956,0.7855945007323952
4500,FXLAfeY7Xqos8x4+2DlVmcLdXrJZZ62JVDY3Fpkzen2lvJMxOvYtKVZlfVKmGJgR,0.61919660065417,1.2937769564087018,0.7642734779798633
4800,FXLAfeY7Xqos8x4+2DlVmcLdXrJZZ62JVDY3Fpkzen2lvJMxOvYtKVZlfVKmGJgR,0.6343303996282716,0.8096291096408488,0.7137179368034413
5100,FXLAfeY7Xqos8x4+2DlVmcLdXrJZZ62JVDY3Fpkzen2lvJMxOvYtKVZlfVKmGJgR,0.618265251014036,1.3365305066103916,0.792014353914672
5400,FXLAfeY7Xqos8x4+2DlVmcLdXrJZZ62JVDY3Fpkzen2lvJMxOvYtKVZlfVKmGJgR,0.6133170986869395,0.8382932070229326,0.71757718060706
