timestamp,vm_id,min cpu,max cpu,avg cpu
0,fDTzTl4YnPiwgiw65HwdBnwFW4BDdFkNkn/0Boh/DFrksZp+E/kzP0fnPWBlNJvx,9.25488180219824,12.512736751976323,10.1423053232084
300,fDTzTl4YnPiwgiw65HwdBnwFW4BDdFkNkn/0Boh/DFrksZp+E/kzP0fnPWBlNJvx,9.310869340095978,12.373605625479286,10.228399342298312
600,fDTzTl4YnPiwgiw65HwdBnwFW4BDdFkNkn/0Boh/DFrksZp+E/kzP0fnPWBlNJvx,9.37136827323538,12.775175192566198,10.287315496151365
900,fDTzTl4YnPiwgiw65HwdBnwFW4BDdFkNkn/0Boh/DFrksZp+E/kzP0fnPWBlNJvx,9.574942441979088,12.475107996186782,10.3184188278767
1200,fDTzTl4YnPiwgiw65HwdBnwFW4BDdFkNkn/0Boh/DFrksZp+E/kzP0fnPWBlNJvx,9.436873404624247,12.565433638075078,10.282989428976428
1500,fDTzTl4YnPiwgiw65HwdBnwFW4BDdFkNkn/0Boh/DFrksZp+E/kzP0fnPWBlNJvx,9.065378345716303,12.931749296416989,10.164795543023477
1800,fDTzTl4YnPiwgiw65HwdBnwFW4BDdFkNkn/0Boh/DFrksZp+E/kzP0fnPWBlNJvx,9.056992511231138,12.003673634642356,10.294934554972006
2100,fDTzTl4YnPiwgiw65HwdBnwFW4BDdFkNkn/0Boh/DFrksZp+E/kzP0fnPWBlNJvx,9.330128181414208,12.61118545104662,10.156903401393604
2400,fDTzTl4YnPiwgiw65HwdBnwFW4BDdFkNkn/0Boh/DFrksZp+E/kzP0fnPWBlNJvx,9.210255897161444,12.985744800435866,10.059275677287436
2700,fDTzTl4YnPiwgiw65HwdBnwFW4BDdFkNkn/0Boh/DFrksZp+E/kzP0fnPWBlNJvx,9.610520697119238,12.107778199052774,10.262670313336423
3000,fDTzTl4YnPiwgiw65HwdBnwFW4BDdFkNkn/0Boh/DFrksZp+E/kzP0fnPWBlNJvx,8.918394286354088,12.666402078829476,10.021242665785405
3300,fDTzTl4YnPiwgiw65HwdBnwFW4BDdFkNkn/0Boh/DFrksZp+E/kzP0fnPWBlNJvx,9.315067266289624,13.53779468441029,10.347061124470557
3600,fDTzTl4YnPiwgiw65HwdBnwFW4BDdFkNkn/0Boh/DFrksZp+E/kzP0fnPWBlNJvx,9.450634397965278,13.611072280965248,10.418020144825526
3900,fDTzTl4YnPiwgiw65HwdBnwFW4BDdFkNkn/0Boh/DFrksZp+E/kzP0fnPWBlNJvx,9.296594095137502,12.160804355671932,10.111829019120288
4200,fDTzTl4YnPiwgiw65HwdBnwFW4BDdFkNkn/0Boh/DFrksZp+E/kzP0fnPWBlNJvx,9.040006509885977,13.225707741753482,9.988640650524529
4500,fDTzTl4YnPiwgiw65HwdBnwFW4BDdFkNkn/0Boh/DFrksZp+E/kzP0fnPWBlNJvx,9.13567909214074,12.018881572242403,10.080278920232352
4800,fDTzTl4YnPiwgiw65HwdBnwFW4BDdFkNkn/0Boh/DFrksZp+E/kzP0fnPWBlNJvx,9.07609630353079,12.146421453028504,9.896065847403651
5100,fDTzTl4YnPiwgiw65HwdBnwFW4BDdFkNkn/0Boh/DFrksZp+E/kzP0fnPWBlNJvx,9.084283886810208,12.601178028956186,9.930176716732936
5400,fDTzTl4YnPiwgiw65HwdBnwFW4BDdFkNkn/0Boh/DFrksZp+E/kzP0fnPWBlNJvx,9.503185200961942,12.2758322576327,10.1614243149178
5700,fDTzTl4YnPiwgiw65HwdBnwFW4BDdFkNkn/0Boh/DFrksZp+E/kzP0fnPWBlNJvx,9.084517574801415,12.273235216426505,10.117386028101928
6000,fDTzTl4YnPiwgiw65HwdBnwFW4BDdFkNkn/0Boh/DFrksZp+E/kzP0fnPWBlNJvx,9.469595130562636,12.669948387477238,10.393518420590317
6300,fDTzTl4YnPiwgiw65HwdBnwFW4BDdFkNkn/0Boh/DFrksZp+E/kzP0fnPWBlNJvx,9.53320918109418,12.709851727465953,10.33938953582124
6600,fDTzTl4YnPiwgiw65HwdBnwFW4BDdFkNkn/0Boh/DFrksZp+E/kzP0fnPWBlNJvx,9.676190555163245,12.644822043707425,10.383389255581356
6900,fDTzTl4YnPiwgiw65HwdBnwFW4BDdFkNkn/0Boh/DFrksZp+E/kzP0fnPWBlNJvx,9.455828858603512,13.086830392308022,10.388206931317288
7200,fDTzTl4YnPiwgiw65HwdBnwFW4BDdFkNkn/0Boh/DFrksZp+E/kzP0fnPWBlNJvx,9.430139048655287,12.722022062742,10.405749803359674
7500,fDTzTl4YnPiwgiw65HwdBnwFW4BDdFkNkn/0Boh/DFrksZp+E/kzP0fnPWBlNJvx,9.194893544712082,12.522648047186712,10.153428967537463
7800,fDTzTl4YnPiwgiw65HwdBnwFW4BDdFkNkn/0Boh/DFrksZp+E/kzP0fnPWBlNJvx,9.125030485716563,12.557760762837216,9.9583276174109
8100,fDTzTl4YnPiwgiw65HwdBnwFW4BDdFkNkn/0Boh/DFrksZp+E/kzP0fnPWBlNJvx,9.466022354655076,12.519356331048227,10.289509597655991
8400,fDTzTl4YnPiwgiw65HwdBnwFW4BDdFkNkn/0Boh/DFrksZp+E/kzP0fnPWBlNJvx,9.309059277177056,12.154050802950998,10.106937491695588
8700,fDTzTl4YnPiwgiw65HwdBnwFW4BDdFkNkn/0Boh/DFrksZp+E/kzP0fnPWBlNJvx,9.542068798756544,13.005893955770372,10.345833433521056
9000,fDTzTl4YnPiwgiw65HwdBnwFW4BDdFkNkn/0Boh/DFrksZp+E/kzP0fnPWBlNJvx,9.33251735115266,12.463340636232704,10.36257142161248
9300,fDTzTl4YnPiwgiw65HwdBnwFW4BDdFkNkn/0Boh/DFrksZp+E/kzP0fnPWBlNJvx,9.470597305668045,12.29829925729676,10.42116702977186
9600,fDTzTl4YnPiwgiw65HwdBnwFW4BDdFkNkn/0Boh/DFrksZp+E/kzP0fnPWBlNJvx,9.658993120901496,13.109277554602428,10.573199923734176
9900,fDTzTl4YnPiwgiw65HwdBnwFW4BDdFkNkn/0Boh/DFrksZp+E/kzP0fnPWBlNJvx,9.150878851613488,12.51423739263943,10.150858917725348
10200,fDTzTl4YnPiwgiw65HwdBnwFW4BDdFkNkn/0Boh/DFrksZp+E/kzP0fnPWBlNJvx,9.331440280846397,12.049566167536874,10.168352720231358
10500,fDTzTl4YnPiwgiw65HwdBnwFW4BDdFkNkn/0Boh/DFrksZp+E/kzP0fnPWBlNJvx,9.202538430710558,12.086620213520778,10.137872904858236
10800,fDTzTl4YnPiwgiw65HwdBnwFW4BDdFkNkn/0Boh/DFrksZp+E/kzP0fnPWBlNJvx,9.29353716050628,12.20943513779774,10.193621795693772
11100,fDTzTl4YnPiwgiw65HwdBnwFW4BDdFkNkn/0Boh/DFrksZp+E/kzP0fnPWBlNJvx,9.246392003712755,11.758189013047714,10.159263151493985
11400,fDTzTl4YnPiwgiw65HwdBnwFW4BDdFkNkn/0Boh/DFrksZp+E/kzP0fnPWBlNJvx,9.391208538293302,12.500495978817227,10.225226961178292
11700,fDTzTl4YnPiwgiw65HwdBnwFW4BDdFkNkn/0Boh/DFrksZp+E/kzP0fnPWBlNJvx,9.301206956833001,12.112585552784571,10.169116449559086
12000,fDTzTl4YnPiwgiw65HwdBnwFW4BDdFkNkn/0Boh/DFrksZp+E/kzP0fnPWBlNJvx,9.37773193768388,12.057217435816042,10.116875718827446
12300,fDTzTl4YnPiwgiw65HwdBnwFW4BDdFkNkn/0Boh/DFrksZp+E/kzP0fnPWBlNJvx,9.437954683599092,12.17026626415708,10.18783956511814
12600,fDTzTl4YnPiwgiw65HwdBnwFW4BDdFkNkn/0Boh/DFrksZp+E/kzP0fnPWBlNJvx,9.370025021453792,12.010801766555614,10.12669488520458
12900,fDTzTl4YnPiwgiw65HwdBnwFW4BDdFkNkn/0Boh/DFrksZp+E/kzP0fnPWBlNJvx,8.679941895092547,11.791206872375762,10.0020541013948
13200,fDTzTl4YnPiwgiw65HwdBnwFW4BDdFkNkn/0Boh/DFrksZp+E/kzP0fnPWBlNJvx,9.097572301220845,17.017240982474902,10.923674433705145
13500,fDTzTl4YnPiwgiw65HwdBnwFW4BDdFkNkn/0Boh/DFrksZp+E/kzP0fnPWBlNJvx,7.993427656431265,29.68672705952959,10.752213517853525
13800,fDTzTl4YnPiwgiw65HwdBnwFW4BDdFkNkn/0Boh/DFrksZp+E/kzP0fnPWBlNJvx,9.25664272581713,23.285950712169655,12.7421469462201
14100,fDTzTl4YnPiwgiw65HwdBnwFW4BDdFkNkn/0Boh/DFrksZp+E/kzP0fnPWBlNJvx,9.657376022117951,14.082134821802978,10.631640412687013
14400,fDTzTl4YnPiwgiw65HwdBnwFW4BDdFkNkn/0Boh/DFrksZp+E/kzP0fnPWBlNJvx,9.739253642631319,12.35909720328082,10.488114180322183
14700,fDTzTl4YnPiwgiw65HwdBnwFW4BDdFkNkn/0Boh/DFrksZp+E/kzP0fnPWBlNJvx,9.62058175094063,12.312528409593778,10.47494999745462
15000,fDTzTl4YnPiwgiw65HwdBnwFW4BDdFkNkn/0Boh/DFrksZp+E/kzP0fnPWBlNJvx,9.579107731101228,12.591245501075894,10.527168819482911
15300,fDTzTl4YnPiwgiw65HwdBnwFW4BDdFkNkn/0Boh/DFrksZp+E/kzP0fnPWBlNJvx,9.768025610374767,12.433831740699612,10.440684660139954
15600,fDTzTl4YnPiwgiw65HwdBnwFW4BDdFkNkn/0Boh/DFrksZp+E/kzP0fnPWBlNJvx,9.679949327909258,12.422423936799062,10.404950579404176
15900,fDTzTl4YnPiwgiw65HwdBnwFW4BDdFkNkn/0Boh/DFrksZp+E/kzP0fnPWBlNJvx,9.665899965747677,12.387869821659589,10.465273509418015
16200,fDTzTl4YnPiwgiw65HwdBnwFW4BDdFkNkn/0Boh/DFrksZp+E/kzP0fnPWBlNJvx,9.793539593426145,12.479306737435742,10.47663205827222
16500,fDTzTl4YnPiwgiw65HwdBnwFW4BDdFkNkn/0Boh/DFrksZp+E/kzP0fnPWBlNJvx,9.800548176493534,12.321589445553448,10.550351892541457
16800,fDTzTl4YnPiwgiw65HwdBnwFW4BDdFkNkn/0Boh/DFrksZp+E/kzP0fnPWBlNJvx,9.714736772227607,14.720819077481265,11.173236030308502
17100,fDTzTl4YnPiwgiw65HwdBnwFW4BDdFkNkn/0Boh/DFrksZp+E/kzP0fnPWBlNJvx,9.694462357950105,12.199682182086423,10.379337256060946
17400,fDTzTl4YnPiwgiw65HwdBnwFW4BDdFkNkn/0Boh/DFrksZp+E/kzP0fnPWBlNJvx,9.966656157149728,55.723355167120154,21.321925245721907
17700,fDTzTl4YnPiwgiw65HwdBnwFW4BDdFkNkn/0Boh/DFrksZp+E/kzP0fnPWBlNJvx,9.803562107650729,13.16301914073955,10.556564808394237
18000,fDTzTl4YnPiwgiw65HwdBnwFW4BDdFkNkn/0Boh/DFrksZp+E/kzP0fnPWBlNJvx,9.816584907135235,12.441704498960954,10.30394983319621
18300,fDTzTl4YnPiwgiw65HwdBnwFW4BDdFkNkn/0Boh/DFrksZp+E/kzP0fnPWBlNJvx,9.82355268384896,12.166544985820678,10.415829162788029
