timestamp,vm_id,min cpu,max cpu,avg cpu
0,uRmlLYBv7/eJM7fup3X3IjMnoUCc0QMi/8Iic75pYW30rT7J0DMFYa5IJC+sfBej,2.012488621830196,3.7011579111900312,2.4672025048540065
300,uRmlLYBv7/eJM7fup3X3IjMnoUCc0QMi/8Iic75pYW30rT7J0DMFYa5IJC+sfBej,1.8799618076468971,2.6039128008302663,2.288005245416564
600,uRmlLYBv7/eJM7fup3X3IjMnoUCc0QMi/8Iic75pYW30rT7J0DMFYa5IJC+sfBej,1.9869114313627327,2.963372193668352,2.351521286948692
900,uRmlLYBv7/eJM7fup3X3IjMnoUCc0QMi/8Iic75pYW30rT7J0DMFYa5IJC+sfBej,2.105771962782196,8.22815998102829,3.2396792214539905
1200,uRmlLYBv7/eJM7fup3X3IjMnoUCc0QMi/8Iic75pYW30rT7J0DMFYa5IJC+sfBej,2.1076335539640527,3.1081522749558728,2.46961749741448
1500,uRmlLYBv7/eJM7fup3X3IjMnoUCc0QMi/8Iic75pYW30rT7J0DMFYa5IJC+sfBej,2.100541018566682,2.7041325968490613,2.3842407367004705
1800,uRmlLYBv7/eJM7fup3X3IjMnoUCc0QMi/8Iic75pYW30rT7J0DMFYa5IJC+sfBej,1.855558556952413,2.9849594585425745,2.226310867294936
2100,uRmlLYBv7/eJM7fup3X3IjMnoUCc0QMi/8Iic75pYW30rT7J0DMFYa5IJC+sfBej,1.9109628518623332,2.88877695839859,2.307034542863149
2400,uRmlLYBv7/eJM7fup3X3IjMnoUCc0QMi/8Iic75pYW30rT7J0DMFYa5IJC+sfBej,1.8989112817823453,2.916575635820666,2.320567750051639
2700,uRmlLYBv7/eJM7fup3X3IjMnoUCc0QMi/8Iic75pYW30rT7J0DMFYa5IJC+sfBej,1.8460855933435856,2.4643760950820885,2.1823356050464686
3000,uRmlLYBv7/eJM7fup3X3IjMnoUCc0QMi/8Iic75pYW30rT7J0DMFYa5IJC+sfBej,1.9920732841372943,3.271594872800458,2.3020999206535167
3300,uRmlLYBv7/eJM7fup3X3IjMnoUCc0QMi/8Iic75pYW30rT7J0DMFYa5IJC+sfBej,1.868139322697279,2.4581312396875967,2.130218521499144
3600,uRmlLYBv7/eJM7fup3X3IjMnoUCc0QMi/8Iic75pYW30rT7J0DMFYa5IJC+sfBej,1.9100479962470835,2.741901419861693,2.265083498821689
3900,uRmlLYBv7/eJM7fup3X3IjMnoUCc0QMi/8Iic75pYW30rT7J0DMFYa5IJC+sfBej,1.893932197018348,6.312363433985804,2.6107416367233696
4200,uRmlLYBv7/eJM7fup3X3IjMnoUCc0QMi/8Iic75pYW30rT7J0DMFYa5IJC+sfBej,1.9816825329528065,2.968870375528799,2.381459707054621
4500,uRmlLYBv7/eJM7fup3X3IjMnoUCc0QMi/8Iic75pYW30rT7J0DMFYa5IJC+sfBej,1.839694289362448,7.36511056493366,2.979680567475916
4800,uRmlLYBv7/eJM7fup3X3IjMnoUCc0QMi/8Iic75pYW30rT7J0DMFYa5IJC+sfBej,1.942264873682772,3.267668179907194,2.4176550595939506
5100,uRmlLYBv7/eJM7fup3X3IjMnoUCc0QMi/8Iic75pYW30rT7J0DMFYa5IJC+sfBej,1.794870259414989,12.632663465415035,3.1813308736588666
5400,uRmlLYBv7/eJM7fup3X3IjMnoUCc0QMi/8Iic75pYW30rT7J0DMFYa5IJC+sfBej,2.010740824409675,2.822870438510292,2.3738212061652444
5700,uRmlLYBv7/eJM7fup3X3IjMnoUCc0QMi/8Iic75pYW30rT7J0DMFYa5IJC+sfBej,1.8060978976860067,2.498603383759554,2.1596839721621235
6000,uRmlLYBv7/eJM7fup3X3IjMnoUCc0QMi/8Iic75pYW30rT7J0DMFYa5IJC+sfBej,1.914497899575534,2.871470865454862,2.298744908536084
6300,uRmlLYBv7/eJM7fup3X3IjMnoUCc0QMi/8Iic75pYW30rT7J0DMFYa5IJC+sfBej,1.8245683443336,2.814964521567347,2.2391276116167136
6600,uRmlLYBv7/eJM7fup3X3IjMnoUCc0QMi/8Iic75pYW30rT7J0DMFYa5IJC+sfBej,1.8478321223937917,2.7929086535617014,2.2357898980719395
6900,uRmlLYBv7/eJM7fup3X3IjMnoUCc0QMi/8Iic75pYW30rT7J0DMFYa5IJC+sfBej,1.8449291637934233,2.617172379183196,2.2353167774388374
