timestamp,vm_id,min cpu,max cpu,avg cpu
0,WulEtnpdd4Cb2vJKqNQQzufFjoxwEv1I/TsnJYS+RV2yOLeEN/dp9pqWymT1GlqP,7.1529443743406205,9.22510080224352,7.680469893552208
300,WulEtnpdd4Cb2vJKqNQQzufFjoxwEv1I/TsnJYS+RV2yOLeEN/dp9pqWymT1GlqP,6.157946421707476,7.84273816785157,7.094722599106298
600,WulEtnpdd4Cb2vJKqNQQzufFjoxwEv1I/TsnJYS+RV2yOLeEN/dp9pqWymT1GlqP,6.877528135516696,11.829326025100524,8.396831994208682
900,WulEtnpdd4Cb2vJKqNQQzufFjoxwEv1I/TsnJYS+RV2yOLeEN/dp9pqWymT1GlqP,5.914463349635708,12.511980740208925,8.055595181770068
1200,WulEtnpdd4Cb2vJKqNQQzufFjoxwEv1I/TsnJYS+RV2yOLeEN/dp9pqWymT1GlqP,6.740948793700082,8.981494511421,7.510887098075431
1500,WulEtnpdd4Cb2vJKqNQQzufFjoxwEv1I/TsnJYS+RV2yOLeEN/dp9pqWymT1GlqP,6.203623796664051,8.036623598792639,7.0763231733534395
1800,WulEtnpdd4Cb2vJKqNQQzufFjoxwEv1I/TsnJYS+RV2yOLeEN/dp9pqWymT1GlqP,7.652708853867006,17.635804436602292,11.382714267826117
2100,WulEtnpdd4Cb2vJKqNQQzufFjoxwEv1I/TsnJYS+RV2yOLeEN/dp9pqWymT1GlqP,6.458543240851835,10.902278138338264,8.092331884155364
2400,WulEtnpdd4Cb2vJKqNQQzufFjoxwEv1I/TsnJYS+RV2yOLeEN/dp9pqWymT1GlqP,6.894121006997065,12.031061679242876,8.275487520925793
2700,WulEtnpdd4Cb2vJKqNQQzufFjoxwEv1I/TsnJYS+RV2yOLeEN/dp9pqWymT1GlqP,6.222250302232223,8.239292281179457,7.2420544271646845
3000,WulEtnpdd4Cb2vJKqNQQzufFjoxwEv1I/TsnJYS+RV2yOLeEN/dp9pqWymT1GlqP,6.152090897968406,9.083914549329153,7.441984810910595
3300,WulEtnpdd4Cb2vJKqNQQzufFjoxwEv1I/TsnJYS+RV2yOLeEN/dp9pqWymT1GlqP,6.09173307912694,7.930595238326739,7.14904389645312
