timestamp,vm_id,min cpu,max cpu,avg cpu
0,Dg/Eipen+htfY91WaoYpRA20XrBDDeUyUYjCeyJx/1T9Y0ge0MFQGch+aP/WiKIY,1.0832492530686912,2.00161647701304,1.4193610825516316
300,Dg/Eipen+htfY91WaoYpRA20XrBDDeUyUYjCeyJx/1T9Y0ge0MFQGch+aP/WiKIY,0.9659788575614614,6.633566350326366,2.722381600382564
600,Dg/Eipen+htfY91WaoYpRA20XrBDDeUyUYjCeyJx/1T9Y0ge0MFQGch+aP/WiKIY,1.0902402324612823,4.444706209505352,1.630216856390342
900,Dg/Eipen+htfY91WaoYpRA20XrBDDeUyUYjCeyJx/1T9Y0ge0MFQGch+aP/WiKIY,1.0598551988569689,2.472768044939594,1.558125920164922
1200,Dg/Eipen+htfY91WaoYpRA20XrBDDeUyUYjCeyJx/1T9Y0ge0MFQGch+aP/WiKIY,1.0612534135421805,1.9210831610198649,1.370488387067761
1500,Dg/Eipen+htfY91WaoYpRA20XrBDDeUyUYjCeyJx/1T9Y0ge0MFQGch+aP/WiKIY,1.1634131329593864,2.929343384914956,1.548519977187601
1800,Dg/Eipen+htfY91WaoYpRA20XrBDDeUyUYjCeyJx/1T9Y0ge0MFQGch+aP/WiKIY,1.1517020310832509,1.9011614163828383,1.3919662740556906
2100,Dg/Eipen+htfY91WaoYpRA20XrBDDeUyUYjCeyJx/1T9Y0ge0MFQGch+aP/WiKIY,1.1094230257981683,5.111230006224494,1.8662890231731637
2400,Dg/Eipen+htfY91WaoYpRA20XrBDDeUyUYjCeyJx/1T9Y0ge0MFQGch+aP/WiKIY,1.0631871213271982,2.1141893826933456,1.4534183373038034
2700,Dg/Eipen+htfY91WaoYpRA20XrBDDeUyUYjCeyJx/1T9Y0ge0MFQGch+aP/WiKIY,1.1149277509309097,2.8909761417950426,1.5149550555912237
3000,Dg/Eipen+htfY91WaoYpRA20XrBDDeUyUYjCeyJx/1T9Y0ge0MFQGch+aP/WiKIY,1.0081171218761047,2.0883119286016254,1.3660257658452315
3300,Dg/Eipen+htfY91WaoYpRA20XrBDDeUyUYjCeyJx/1T9Y0ge0MFQGch+aP/WiKIY,1.0388863690045975,2.461686240591366,1.5151248618191366
3600,Dg/Eipen+htfY91WaoYpRA20XrBDDeUyUYjCeyJx/1T9Y0ge0MFQGch+aP/WiKIY,1.0619773058941606,1.9481859829826604,1.39699831453264
3900,Dg/Eipen+htfY91WaoYpRA20XrBDDeUyUYjCeyJx/1T9Y0ge0MFQGch+aP/WiKIY,0.9832914204532492,5.863835476796381,2.721633721275957
4200,Dg/Eipen+htfY91WaoYpRA20XrBDDeUyUYjCeyJx/1T9Y0ge0MFQGch+aP/WiKIY,1.0721628358507127,3.9272792566634847,1.6355689380770193
4500,Dg/Eipen+htfY91WaoYpRA20XrBDDeUyUYjCeyJx/1T9Y0ge0MFQGch+aP/WiKIY,1.0984819060211908,43.48053280624444,5.440615175819537
4800,Dg/Eipen+htfY91WaoYpRA20XrBDDeUyUYjCeyJx/1T9Y0ge0MFQGch+aP/WiKIY,1.1406614060793667,2.0634671992095988,1.438775560213555
5100,Dg/Eipen+htfY91WaoYpRA20XrBDDeUyUYjCeyJx/1T9Y0ge0MFQGch+aP/WiKIY,1.2346565756614205,2.707875696681767,1.6325309155942669
5400,Dg/Eipen+htfY91WaoYpRA20XrBDDeUyUYjCeyJx/1T9Y0ge0MFQGch+aP/WiKIY,0.9800110689143176,1.892352303076524,1.4068999502474189
5700,Dg/Eipen+htfY91WaoYpRA20XrBDDeUyUYjCeyJx/1T9Y0ge0MFQGch+aP/WiKIY,0.9639037748321588,2.7659885068420187,1.48556372682153
6000,Dg/Eipen+htfY91WaoYpRA20XrBDDeUyUYjCeyJx/1T9Y0ge0MFQGch+aP/WiKIY,1.1469542412406182,2.593654849192443,1.5105429624950926
6300,Dg/Eipen+htfY91WaoYpRA20XrBDDeUyUYjCeyJx/1T9Y0ge0MFQGch+aP/WiKIY,0.994931032750706,3.01906656657681,1.5103210283468036
6600,Dg/Eipen+htfY91WaoYpRA20XrBDDeUyUYjCeyJx/1T9Y0ge0MFQGch+aP/WiKIY,1.048206178077013,2.051207489009991,1.3925157926909826
6900,Dg/Eipen+htfY91WaoYpRA20XrBDDeUyUYjCeyJx/1T9Y0ge0MFQGch+aP/WiKIY,1.0446478169574167,2.8303236431301118,1.516653929206052
7200,Dg/Eipen+htfY91WaoYpRA20XrBDDeUyUYjCeyJx/1T9Y0ge0MFQGch+aP/WiKIY,1.0126909539687852,1.8939528605355307,1.4022192803173523
7500,Dg/Eipen+htfY91WaoYpRA20XrBDDeUyUYjCeyJx/1T9Y0ge0MFQGch+aP/WiKIY,1.047813026495198,6.459507466142996,2.437921780179032
7800,Dg/Eipen+htfY91WaoYpRA20XrBDDeUyUYjCeyJx/1T9Y0ge0MFQGch+aP/WiKIY,1.106682446784903,5.292346458659205,2.3038294762378886
8100,Dg/Eipen+htfY91WaoYpRA20XrBDDeUyUYjCeyJx/1T9Y0ge0MFQGch+aP/WiKIY,1.0526022152627628,2.7375248587357426,1.5016293908199874
8400,Dg/Eipen+htfY91WaoYpRA20XrBDDeUyUYjCeyJx/1T9Y0ge0MFQGch+aP/WiKIY,1.0268653298405206,10.953935231068334,2.4346243949539788
8700,Dg/Eipen+htfY91WaoYpRA20XrBDDeUyUYjCeyJx/1T9Y0ge0MFQGch+aP/WiKIY,1.158886524368916,2.9334593897548014,1.5776181609966275
9000,Dg/Eipen+htfY91WaoYpRA20XrBDDeUyUYjCeyJx/1T9Y0ge0MFQGch+aP/WiKIY,1.0739797383139724,1.6799571573198206,1.369917335563446
9300,Dg/Eipen+htfY91WaoYpRA20XrBDDeUyUYjCeyJx/1T9Y0ge0MFQGch+aP/WiKIY,1.0810093000048353,2.7575730872313784,1.4778677067246866
9600,Dg/Eipen+htfY91WaoYpRA20XrBDDeUyUYjCeyJx/1T9Y0ge0MFQGch+aP/WiKIY,1.0856458403098477,1.7986956555554998,1.42427679378409
9900,Dg/Eipen+htfY91WaoYpRA20XrBDDeUyUYjCeyJx/1T9Y0ge0MFQGch+aP/WiKIY,1.1498213347805233,2.864138525016993,1.5318888552657473
10200,Dg/Eipen+htfY91WaoYpRA20XrBDDeUyUYjCeyJx/1T9Y0ge0MFQGch+aP/WiKIY,1.0826623078962094,1.6242735845679228,1.3694365392970174
10500,Dg/Eipen+htfY91WaoYpRA20XrBDDeUyUYjCeyJx/1T9Y0ge0MFQGch+aP/WiKIY,1.0572372583462273,2.9624150692932747,1.519802147766486
10800,Dg/Eipen+htfY91WaoYpRA20XrBDDeUyUYjCeyJx/1T9Y0ge0MFQGch+aP/WiKIY,1.0113756246587151,1.830534133992231,1.3969484378726365
11100,Dg/Eipen+htfY91WaoYpRA20XrBDDeUyUYjCeyJx/1T9Y0ge0MFQGch+aP/WiKIY,0.8988694256179197,3.032956372868984,1.4923780135265083
11400,Dg/Eipen+htfY91WaoYpRA20XrBDDeUyUYjCeyJx/1T9Y0ge0MFQGch+aP/WiKIY,1.073138060452095,8.452034493033645,2.9795814884557608
11700,Dg/Eipen+htfY91WaoYpRA20XrBDDeUyUYjCeyJx/1T9Y0ge0MFQGch+aP/WiKIY,1.092304040731073,2.8344095037549177,1.506147707829442
12000,Dg/Eipen+htfY91WaoYpRA20XrBDDeUyUYjCeyJx/1T9Y0ge0MFQGch+aP/WiKIY,1.0349365487222322,1.8217051253312595,1.3669879795790854
12300,Dg/Eipen+htfY91WaoYpRA20XrBDDeUyUYjCeyJx/1T9Y0ge0MFQGch+aP/WiKIY,0.9366485334123942,2.807954620370823,1.532586256166267
12600,Dg/Eipen+htfY91WaoYpRA20XrBDDeUyUYjCeyJx/1T9Y0ge0MFQGch+aP/WiKIY,1.06839884606351,1.623933363872307,1.382827786200522
12900,Dg/Eipen+htfY91WaoYpRA20XrBDDeUyUYjCeyJx/1T9Y0ge0MFQGch+aP/WiKIY,1.0733417395996807,3.045379723867954,1.4687974312994023
13200,Dg/Eipen+htfY91WaoYpRA20XrBDDeUyUYjCeyJx/1T9Y0ge0MFQGch+aP/WiKIY,1.0595533134047923,2.001920941639302,1.4435892865246054
13500,Dg/Eipen+htfY91WaoYpRA20XrBDDeUyUYjCeyJx/1T9Y0ge0MFQGch+aP/WiKIY,1.0707089078334926,3.176639628421159,1.5083135361038522
13800,Dg/Eipen+htfY91WaoYpRA20XrBDDeUyUYjCeyJx/1T9Y0ge0MFQGch+aP/WiKIY,1.1033053054374886,1.9115633138885848,1.3564227089835794
14100,Dg/Eipen+htfY91WaoYpRA20XrBDDeUyUYjCeyJx/1T9Y0ge0MFQGch+aP/WiKIY,1.1664560427697417,2.9378639106009605,1.558109246999603
14400,Dg/Eipen+htfY91WaoYpRA20XrBDDeUyUYjCeyJx/1T9Y0ge0MFQGch+aP/WiKIY,0.9304538486012776,1.86840298926288,1.3734007742033074
14700,Dg/Eipen+htfY91WaoYpRA20XrBDDeUyUYjCeyJx/1T9Y0ge0MFQGch+aP/WiKIY,1.1226347209910423,3.162041512066675,1.535378632368538
15000,Dg/Eipen+htfY91WaoYpRA20XrBDDeUyUYjCeyJx/1T9Y0ge0MFQGch+aP/WiKIY,1.261598203396736,6.526015506125424,2.965738851658128
15300,Dg/Eipen+htfY91WaoYpRA20XrBDDeUyUYjCeyJx/1T9Y0ge0MFQGch+aP/WiKIY,1.0071482934762648,7.637249450314262,2.0047136471149285
15600,Dg/Eipen+htfY91WaoYpRA20XrBDDeUyUYjCeyJx/1T9Y0ge0MFQGch+aP/WiKIY,1.1407271904005627,1.7419418164411553,1.3759183370699004
15900,Dg/Eipen+htfY91WaoYpRA20XrBDDeUyUYjCeyJx/1T9Y0ge0MFQGch+aP/WiKIY,1.1898027496844397,2.8052519650829626,1.544099022423928
16200,Dg/Eipen+htfY91WaoYpRA20XrBDDeUyUYjCeyJx/1T9Y0ge0MFQGch+aP/WiKIY,0.9966850098033984,2.044200593823802,1.404229596641034
16500,Dg/Eipen+htfY91WaoYpRA20XrBDDeUyUYjCeyJx/1T9Y0ge0MFQGch+aP/WiKIY,1.080770565437029,2.7377933588059222,1.5019956771888676
16800,Dg/Eipen+htfY91WaoYpRA20XrBDDeUyUYjCeyJx/1T9Y0ge0MFQGch+aP/WiKIY,1.0654031591583233,1.8857239683753648,1.4130109862182336
17100,Dg/Eipen+htfY91WaoYpRA20XrBDDeUyUYjCeyJx/1T9Y0ge0MFQGch+aP/WiKIY,1.1395684254443343,13.55689023435174,4.096369630032381
17400,Dg/Eipen+htfY91WaoYpRA20XrBDDeUyUYjCeyJx/1T9Y0ge0MFQGch+aP/WiKIY,1.0315565296540938,2.028810559021367,1.4066643462230752
