timestamp,vm_id,min cpu,max cpu,avg cpu
0,eN3W9pZnenLHR/1st/yBj8EYkfJc6fbSU5r/nbiEKuBTGXQWvLaXnhn7Ro5vqLyY,0.626832715562978,41.512407118927705,16.621789845016036
300,eN3W9pZnenLHR/1st/yBj8EYkfJc6fbSU5r/nbiEKuBTGXQWvLaXnhn7Ro5vqLyY,0.5616126628076612,0.9851919816468068,0.7598177964579594
600,eN3W9pZnenLHR/1st/yBj8EYkfJc6fbSU5r/nbiEKuBTGXQWvLaXnhn7Ro5vqLyY,0.6219329315363191,1.4274027474681903,0.8209089645155692
900,eN3W9pZnenLHR/1st/yBj8EYkfJc6fbSU5r/nbiEKuBTGXQWvLaXnhn7Ro5vqLyY,0.5951234053685908,0.9463355549962584,0.7467347202768625
1200,eN3W9pZnenLHR/1st/yBj8EYkfJc6fbSU5r/nbiEKuBTGXQWvLaXnhn7Ro5vqLyY,0.6071812780885246,3.825623743313456,1.188632001726361
1500,eN3W9pZnenLHR/1st/yBj8EYkfJc6fbSU5r/nbiEKuBTGXQWvLaXnhn7Ro5vqLyY,0.6756218265963964,13.152659875195674,5.253762659796649
1800,eN3W9pZnenLHR/1st/yBj8EYkfJc6fbSU5r/nbiEKuBTGXQWvLaXnhn7Ro5vqLyY,0.617673794335112,7.853349566342273,2.3717206693254487
2100,eN3W9pZnenLHR/1st/yBj8EYkfJc6fbSU5r/nbiEKuBTGXQWvLaXnhn7Ro5vqLyY,0.619636200677137,16.72501234801013,2.1897512424944807
2400,eN3W9pZnenLHR/1st/yBj8EYkfJc6fbSU5r/nbiEKuBTGXQWvLaXnhn7Ro5vqLyY,0.6218030010876574,1.1264440416617856,0.8445169147776063
2700,eN3W9pZnenLHR/1st/yBj8EYkfJc6fbSU5r/nbiEKuBTGXQWvLaXnhn7Ro5vqLyY,0.6379844695169674,1.034091809864922,0.8028061345649856
3000,eN3W9pZnenLHR/1st/yBj8EYkfJc6fbSU5r/nbiEKuBTGXQWvLaXnhn7Ro5vqLyY,0.6282563608713934,1.3711197318720405,0.8106606310713985
3300,eN3W9pZnenLHR/1st/yBj8EYkfJc6fbSU5r/nbiEKuBTGXQWvLaXnhn7Ro5vqLyY,0.6220223771817867,1.1192949550490618,0.8012045717139351
3600,eN3W9pZnenLHR/1st/yBj8EYkfJc6fbSU5r/nbiEKuBTGXQWvLaXnhn7Ro5vqLyY,0.66772489083908,9.738936940923187,1.7347003547019284
3900,eN3W9pZnenLHR/1st/yBj8EYkfJc6fbSU5r/nbiEKuBTGXQWvLaXnhn7Ro5vqLyY,0.6244708181309506,0.9544650819607996,0.7831130261819726
