timestamp,vm_id,min cpu,max cpu,avg cpu
0,up4yOvhjz+QMiX+vACyYmZgzRhIASBYvc8WcmNGHoLMszWnc1PH0qy4mzFe2wez4,0.0595598018946384,1.6133616898083118,0.1675083975403726
300,up4yOvhjz+QMiX+vACyYmZgzRhIASBYvc8WcmNGHoLMszWnc1PH0qy4mzFe2wez4,0.0600038602147853,0.2036452298473192,0.0988497458746902
600,up4yOvhjz+QMiX+vACyYmZgzRhIASBYvc8WcmNGHoLMszWnc1PH0qy4mzFe2wez4,0.0702403841104474,1.6016487645721795,0.1881840260747273
900,up4yOvhjz+QMiX+vACyYmZgzRhIASBYvc8WcmNGHoLMszWnc1PH0qy4mzFe2wez4,0.0605696077136562,0.1628922221973855,0.0976485241908372
1200,up4yOvhjz+QMiX+vACyYmZgzRhIASBYvc8WcmNGHoLMszWnc1PH0qy4mzFe2wez4,0.0569144951610225,1.4060747242284113,0.1741718879360914
1500,up4yOvhjz+QMiX+vACyYmZgzRhIASBYvc8WcmNGHoLMszWnc1PH0qy4mzFe2wez4,0.0619707516359068,0.2066530615748322,0.103886693830347
1800,up4yOvhjz+QMiX+vACyYmZgzRhIASBYvc8WcmNGHoLMszWnc1PH0qy4mzFe2wez4,0.0567044555596454,1.7121835781810435,0.1801777504099918
2100,up4yOvhjz+QMiX+vACyYmZgzRhIASBYvc8WcmNGHoLMszWnc1PH0qy4mzFe2wez4,0.057423693486805,0.1691333759007363,0.1001413561864174
2400,up4yOvhjz+QMiX+vACyYmZgzRhIASBYvc8WcmNGHoLMszWnc1PH0qy4mzFe2wez4,0.0569730300723837,2.907080083525889,0.4399565296590171
2700,up4yOvhjz+QMiX+vACyYmZgzRhIASBYvc8WcmNGHoLMszWnc1PH0qy4mzFe2wez4,0.069704792398211,1.1981013006308878,0.1374978387592115
3000,up4yOvhjz+QMiX+vACyYmZgzRhIASBYvc8WcmNGHoLMszWnc1PH0qy4mzFe2wez4,0.0575086903100511,1.6016571260799355,0.1750539413049012
3300,up4yOvhjz+QMiX+vACyYmZgzRhIASBYvc8WcmNGHoLMszWnc1PH0qy4mzFe2wez4,0.0706617946001883,0.2386750227335021,0.1150494550703881
