timestamp,vm_id,min cpu,max cpu,avg cpu
0,pkIXjRx/GPQ7xU8jFREUciKuOOpE49JbzwnpK09gSCfOCzEIWT0oYHUYhI9jokkO,5.953697549144482,64.50240789417337,14.119380506522036
300,pkIXjRx/GPQ7xU8jFREUciKuOOpE49JbzwnpK09gSCfOCzEIWT0oYHUYhI9jokkO,5.219305306702337,8.255407553371006,6.411471485888791
600,pkIXjRx/GPQ7xU8jFREUciKuOOpE49JbzwnpK09gSCfOCzEIWT0oYHUYhI9jokkO,5.357280624789814,13.724656229366758,7.444923019417421
900,pkIXjRx/GPQ7xU8jFREUciKuOOpE49JbzwnpK09gSCfOCzEIWT0oYHUYhI9jokkO,5.482261036263082,48.5387640340068,14.9382208648108
1200,pkIXjRx/GPQ7xU8jFREUciKuOOpE49JbzwnpK09gSCfOCzEIWT0oYHUYhI9jokkO,5.2750568483490445,13.559895055669756,7.326995873709072
1500,pkIXjRx/GPQ7xU8jFREUciKuOOpE49JbzwnpK09gSCfOCzEIWT0oYHUYhI9jokkO,5.738529715903446,8.951327342881635,7.02326292858237
1800,pkIXjRx/GPQ7xU8jFREUciKuOOpE49JbzwnpK09gSCfOCzEIWT0oYHUYhI9jokkO,5.871036103781929,55.18736576406388,15.45944126785114
2100,pkIXjRx/GPQ7xU8jFREUciKuOOpE49JbzwnpK09gSCfOCzEIWT0oYHUYhI9jokkO,5.390589908806938,48.02930404503111,16.125133487423515
2400,pkIXjRx/GPQ7xU8jFREUciKuOOpE49JbzwnpK09gSCfOCzEIWT0oYHUYhI9jokkO,10.1754042027498,22.28610024756136,14.720347388172312
2700,pkIXjRx/GPQ7xU8jFREUciKuOOpE49JbzwnpK09gSCfOCzEIWT0oYHUYhI9jokkO,5.574471098029488,14.749855869014963,10.609208472669518
3000,pkIXjRx/GPQ7xU8jFREUciKuOOpE49JbzwnpK09gSCfOCzEIWT0oYHUYhI9jokkO,5.14502705799744,32.7864583457512,9.86309190392809
3300,pkIXjRx/GPQ7xU8jFREUciKuOOpE49JbzwnpK09gSCfOCzEIWT0oYHUYhI9jokkO,5.434805808364113,39.708691459918256,12.594190537812798
3600,pkIXjRx/GPQ7xU8jFREUciKuOOpE49JbzwnpK09gSCfOCzEIWT0oYHUYhI9jokkO,5.351125919345313,42.915938598312714,13.843651322520286
3900,pkIXjRx/GPQ7xU8jFREUciKuOOpE49JbzwnpK09gSCfOCzEIWT0oYHUYhI9jokkO,5.5469765411810235,8.01628682779812,6.452618760390558
4200,pkIXjRx/GPQ7xU8jFREUciKuOOpE49JbzwnpK09gSCfOCzEIWT0oYHUYhI9jokkO,5.456527086024996,13.776724898214846,8.200264766088665
4500,pkIXjRx/GPQ7xU8jFREUciKuOOpE49JbzwnpK09gSCfOCzEIWT0oYHUYhI9jokkO,5.822572613114803,38.028067418940566,15.659215097014629
4800,pkIXjRx/GPQ7xU8jFREUciKuOOpE49JbzwnpK09gSCfOCzEIWT0oYHUYhI9jokkO,5.7632391559460965,13.594280096958917,7.514611906072926
5100,pkIXjRx/GPQ7xU8jFREUciKuOOpE49JbzwnpK09gSCfOCzEIWT0oYHUYhI9jokkO,5.425749933019313,9.027887362670418,6.764360397610861
5400,pkIXjRx/GPQ7xU8jFREUciKuOOpE49JbzwnpK09gSCfOCzEIWT0oYHUYhI9jokkO,5.842686021546461,64.22146695787656,14.787861474408835
5700,pkIXjRx/GPQ7xU8jFREUciKuOOpE49JbzwnpK09gSCfOCzEIWT0oYHUYhI9jokkO,5.383699786551787,36.67353626460115,16.773137103920742
6000,pkIXjRx/GPQ7xU8jFREUciKuOOpE49JbzwnpK09gSCfOCzEIWT0oYHUYhI9jokkO,5.395872087830468,13.306234678648796,7.671537668521897
6300,pkIXjRx/GPQ7xU8jFREUciKuOOpE49JbzwnpK09gSCfOCzEIWT0oYHUYhI9jokkO,5.4993327514964205,8.463450947020137,6.461901010419849
6600,pkIXjRx/GPQ7xU8jFREUciKuOOpE49JbzwnpK09gSCfOCzEIWT0oYHUYhI9jokkO,5.368696587311059,14.9993701145311,8.138309498150313
6900,pkIXjRx/GPQ7xU8jFREUciKuOOpE49JbzwnpK09gSCfOCzEIWT0oYHUYhI9jokkO,5.579658727608857,45.26406324670937,14.32577199788876
7200,pkIXjRx/GPQ7xU8jFREUciKuOOpE49JbzwnpK09gSCfOCzEIWT0oYHUYhI9jokkO,5.357374422142024,70.26653999360101,13.759792349598907
7500,pkIXjRx/GPQ7xU8jFREUciKuOOpE49JbzwnpK09gSCfOCzEIWT0oYHUYhI9jokkO,5.621750627640076,8.384913596524607,6.494982385663374
7800,pkIXjRx/GPQ7xU8jFREUciKuOOpE49JbzwnpK09gSCfOCzEIWT0oYHUYhI9jokkO,5.339158244219044,13.341790859935136,7.35696001187207
8100,pkIXjRx/GPQ7xU8jFREUciKuOOpE49JbzwnpK09gSCfOCzEIWT0oYHUYhI9jokkO,5.483114874779081,45.7012130873928,14.841934354433416
8400,pkIXjRx/GPQ7xU8jFREUciKuOOpE49JbzwnpK09gSCfOCzEIWT0oYHUYhI9jokkO,5.5776943137461545,13.211570224224824,7.335519285145474
8700,pkIXjRx/GPQ7xU8jFREUciKuOOpE49JbzwnpK09gSCfOCzEIWT0oYHUYhI9jokkO,5.540248660992305,8.65833351976918,6.796917561045699
9000,pkIXjRx/GPQ7xU8jFREUciKuOOpE49JbzwnpK09gSCfOCzEIWT0oYHUYhI9jokkO,5.411936868978827,55.38406261085317,13.0854099748074
9300,pkIXjRx/GPQ7xU8jFREUciKuOOpE49JbzwnpK09gSCfOCzEIWT0oYHUYhI9jokkO,5.788138237062443,47.30426575018364,16.165075277676483
9600,pkIXjRx/GPQ7xU8jFREUciKuOOpE49JbzwnpK09gSCfOCzEIWT0oYHUYhI9jokkO,5.9292200240683455,13.49201608822254,7.611427171892434
9900,pkIXjRx/GPQ7xU8jFREUciKuOOpE49JbzwnpK09gSCfOCzEIWT0oYHUYhI9jokkO,5.678453855954846,8.057681597529015,6.431042051216821
10200,pkIXjRx/GPQ7xU8jFREUciKuOOpE49JbzwnpK09gSCfOCzEIWT0oYHUYhI9jokkO,5.764035771756824,13.46214487097714,7.4100054044781185
10500,pkIXjRx/GPQ7xU8jFREUciKuOOpE49JbzwnpK09gSCfOCzEIWT0oYHUYhI9jokkO,5.968116217269305,48.19594071295717,15.4309062703993
10800,pkIXjRx/GPQ7xU8jFREUciKuOOpE49JbzwnpK09gSCfOCzEIWT0oYHUYhI9jokkO,5.724733422842227,13.526143838910633,7.575099001969363
11100,pkIXjRx/GPQ7xU8jFREUciKuOOpE49JbzwnpK09gSCfOCzEIWT0oYHUYhI9jokkO,5.4732375464101874,68.93948704565913,12.845523878060456
11400,pkIXjRx/GPQ7xU8jFREUciKuOOpE49JbzwnpK09gSCfOCzEIWT0oYHUYhI9jokkO,5.601598729006839,13.326625595741186,7.548459247875805
