timestamp,vm_id,min cpu,max cpu,avg cpu
0,+Xxw/Kss5uYEBkivZJQUJcLawIQIzf7TbfkKqYP54PnrOfauwrE+Ut7pSCdWXw3E,14.950094943010802,63.45382680641941,33.69700112612694
300,+Xxw/Kss5uYEBkivZJQUJcLawIQIzf7TbfkKqYP54PnrOfauwrE+Ut7pSCdWXw3E,28.81352411214324,78.95470813050783,57.6749706564806
600,+Xxw/Kss5uYEBkivZJQUJcLawIQIzf7TbfkKqYP54PnrOfauwrE+Ut7pSCdWXw3E,17.182370155391602,53.85530321721943,31.823068782654364
900,+Xxw/Kss5uYEBkivZJQUJcLawIQIzf7TbfkKqYP54PnrOfauwrE+Ut7pSCdWXw3E,12.198407163808238,39.71268437012728,22.523377498765875
1200,+Xxw/Kss5uYEBkivZJQUJcLawIQIzf7TbfkKqYP54PnrOfauwrE+Ut7pSCdWXw3E,10.254140161818944,88.74180643760685,28.71490579754268
1500,+Xxw/Kss5uYEBkivZJQUJcLawIQIzf7TbfkKqYP54PnrOfauwrE+Ut7pSCdWXw3E,13.288298100763292,48.40345303524551,28.392462831854512
1800,+Xxw/Kss5uYEBkivZJQUJcLawIQIzf7TbfkKqYP54PnrOfauwrE+Ut7pSCdWXw3E,18.54014885822196,47.360775029854,29.60364925266573
2100,+Xxw/Kss5uYEBkivZJQUJcLawIQIzf7TbfkKqYP54PnrOfauwrE+Ut7pSCdWXw3E,15.56417933172736,50.898740249939046,25.941964409975785
2400,+Xxw/Kss5uYEBkivZJQUJcLawIQIzf7TbfkKqYP54PnrOfauwrE+Ut7pSCdWXw3E,9.739425636923853,54.657005804435535,26.551443009647954
2700,+Xxw/Kss5uYEBkivZJQUJcLawIQIzf7TbfkKqYP54PnrOfauwrE+Ut7pSCdWXw3E,19.220218070904544,59.441332846495776,41.89019352061232
3000,+Xxw/Kss5uYEBkivZJQUJcLawIQIzf7TbfkKqYP54PnrOfauwrE+Ut7pSCdWXw3E,17.285857206995455,38.36882610068862,26.989637587902465
3300,+Xxw/Kss5uYEBkivZJQUJcLawIQIzf7TbfkKqYP54PnrOfauwrE+Ut7pSCdWXw3E,9.408460858942416,45.23052105426969,23.467783590677687
3600,+Xxw/Kss5uYEBkivZJQUJcLawIQIzf7TbfkKqYP54PnrOfauwrE+Ut7pSCdWXw3E,16.3492383560885,77.02106088449902,32.253700047859226
3900,+Xxw/Kss5uYEBkivZJQUJcLawIQIzf7TbfkKqYP54PnrOfauwrE+Ut7pSCdWXw3E,33.46984026532895,68.98918426149018,50.912797035367966
4200,+Xxw/Kss5uYEBkivZJQUJcLawIQIzf7TbfkKqYP54PnrOfauwrE+Ut7pSCdWXw3E,15.73755023919352,45.17282012493052,29.38595272629672
4500,+Xxw/Kss5uYEBkivZJQUJcLawIQIzf7TbfkKqYP54PnrOfauwrE+Ut7pSCdWXw3E,12.452941807505772,48.60878091399337,22.81473957717159
4800,+Xxw/Kss5uYEBkivZJQUJcLawIQIzf7TbfkKqYP54PnrOfauwrE+Ut7pSCdWXw3E,10.386008283878482,75.90842343587046,27.827869194896284
5100,+Xxw/Kss5uYEBkivZJQUJcLawIQIzf7TbfkKqYP54PnrOfauwrE+Ut7pSCdWXw3E,13.916921550339753,50.010606540220685,29.38195045844568
5400,+Xxw/Kss5uYEBkivZJQUJcLawIQIzf7TbfkKqYP54PnrOfauwrE+Ut7pSCdWXw3E,19.166673868475765,40.05376899994258,29.68014715517815
5700,+Xxw/Kss5uYEBkivZJQUJcLawIQIzf7TbfkKqYP54PnrOfauwrE+Ut7pSCdWXw3E,15.64833870445838,47.65215181238356,25.255801284985967
6000,+Xxw/Kss5uYEBkivZJQUJcLawIQIzf7TbfkKqYP54PnrOfauwrE+Ut7pSCdWXw3E,10.810754618974174,63.28167911981868,27.458188893506115
6300,+Xxw/Kss5uYEBkivZJQUJcLawIQIzf7TbfkKqYP54PnrOfauwrE+Ut7pSCdWXw3E,19.250699382252197,61.38267135786192,39.130195983819895
6600,+Xxw/Kss5uYEBkivZJQUJcLawIQIzf7TbfkKqYP54PnrOfauwrE+Ut7pSCdWXw3E,21.086255148793924,42.2530215394556,27.52262670713783
6900,+Xxw/Kss5uYEBkivZJQUJcLawIQIzf7TbfkKqYP54PnrOfauwrE+Ut7pSCdWXw3E,9.43146894094916,49.98704081560306,23.156781415522968
7200,+Xxw/Kss5uYEBkivZJQUJcLawIQIzf7TbfkKqYP54PnrOfauwrE+Ut7pSCdWXw3E,17.247404163037363,81.15385119221571,32.71901572463127
7500,+Xxw/Kss5uYEBkivZJQUJcLawIQIzf7TbfkKqYP54PnrOfauwrE+Ut7pSCdWXw3E,31.571862438628926,73.81634980929049,52.07998890551915
7800,+Xxw/Kss5uYEBkivZJQUJcLawIQIzf7TbfkKqYP54PnrOfauwrE+Ut7pSCdWXw3E,16.074220795973122,51.874741323165416,29.757741680568625
8100,+Xxw/Kss5uYEBkivZJQUJcLawIQIzf7TbfkKqYP54PnrOfauwrE+Ut7pSCdWXw3E,11.164285025464329,53.687410144655466,22.37310790758
