timestamp,vm_id,min cpu,max cpu,avg cpu
0,Fs0RWRI+BTU8D0PDSTtkY/dKembMUBrUthPE/p8dkRXb+Eff7o88UGzmZ+v98Nx+,2.6570754307059263,6.028369272309777,3.233888283578267
300,Fs0RWRI+BTU8D0PDSTtkY/dKembMUBrUthPE/p8dkRXb+Eff7o88UGzmZ+v98Nx+,2.4417679027714567,3.322171793650055,2.9450781086980387
600,Fs0RWRI+BTU8D0PDSTtkY/dKembMUBrUthPE/p8dkRXb+Eff7o88UGzmZ+v98Nx+,2.7015940041120814,9.727079910267012,5.328302151489782
900,Fs0RWRI+BTU8D0PDSTtkY/dKembMUBrUthPE/p8dkRXb+Eff7o88UGzmZ+v98Nx+,2.5225793503768994,3.4858520372758774,2.995947434199135
1200,Fs0RWRI+BTU8D0PDSTtkY/dKembMUBrUthPE/p8dkRXb+Eff7o88UGzmZ+v98Nx+,2.4611611883576328,5.722888592913734,3.1532672867995
1500,Fs0RWRI+BTU8D0PDSTtkY/dKembMUBrUthPE/p8dkRXb+Eff7o88UGzmZ+v98Nx+,2.661686495196834,3.438889045499849,2.992444444879324
1800,Fs0RWRI+BTU8D0PDSTtkY/dKembMUBrUthPE/p8dkRXb+Eff7o88UGzmZ+v98Nx+,2.53640992832877,6.140611133221997,3.237246071830052
2100,Fs0RWRI+BTU8D0PDSTtkY/dKembMUBrUthPE/p8dkRXb+Eff7o88UGzmZ+v98Nx+,2.6593775765952783,3.4111130821001128,3.1034031510656663
2400,Fs0RWRI+BTU8D0PDSTtkY/dKembMUBrUthPE/p8dkRXb+Eff7o88UGzmZ+v98Nx+,2.524049352032003,5.6914563494560175,3.362212383292797
2700,Fs0RWRI+BTU8D0PDSTtkY/dKembMUBrUthPE/p8dkRXb+Eff7o88UGzmZ+v98Nx+,2.4744366579318533,3.6455053820631207,3.0479563761096187
3000,Fs0RWRI+BTU8D0PDSTtkY/dKembMUBrUthPE/p8dkRXb+Eff7o88UGzmZ+v98Nx+,2.691362790945779,6.287806110383736,3.425796813550712
3300,Fs0RWRI+BTU8D0PDSTtkY/dKembMUBrUthPE/p8dkRXb+Eff7o88UGzmZ+v98Nx+,2.9548497496608146,46.21722714387549,11.100725307671404
3600,Fs0RWRI+BTU8D0PDSTtkY/dKembMUBrUthPE/p8dkRXb+Eff7o88UGzmZ+v98Nx+,2.5992621890181486,6.715903871079287,3.4646764420055893
3900,Fs0RWRI+BTU8D0PDSTtkY/dKembMUBrUthPE/p8dkRXb+Eff7o88UGzmZ+v98Nx+,2.795869070985824,3.665751958363401,3.24229375245518
4200,Fs0RWRI+BTU8D0PDSTtkY/dKembMUBrUthPE/p8dkRXb+Eff7o88UGzmZ+v98Nx+,2.859118919311113,6.0326097450504985,3.3620052989677127
4500,Fs0RWRI+BTU8D0PDSTtkY/dKembMUBrUthPE/p8dkRXb+Eff7o88UGzmZ+v98Nx+,2.6918386114988406,9.543697841966354,5.19252504959921
4800,Fs0RWRI+BTU8D0PDSTtkY/dKembMUBrUthPE/p8dkRXb+Eff7o88UGzmZ+v98Nx+,2.6057046181016976,5.918909917409508,3.2812374752628592
5100,Fs0RWRI+BTU8D0PDSTtkY/dKembMUBrUthPE/p8dkRXb+Eff7o88UGzmZ+v98Nx+,2.5849246324521937,3.313792155656357,3.01237301882764
5400,Fs0RWRI+BTU8D0PDSTtkY/dKembMUBrUthPE/p8dkRXb+Eff7o88UGzmZ+v98Nx+,2.5055745486610563,5.840136136912403,3.248420209895849
5700,Fs0RWRI+BTU8D0PDSTtkY/dKembMUBrUthPE/p8dkRXb+Eff7o88UGzmZ+v98Nx+,2.519713681334064,3.5329063291099305,3.085730865246876
6000,Fs0RWRI+BTU8D0PDSTtkY/dKembMUBrUthPE/p8dkRXb+Eff7o88UGzmZ+v98Nx+,2.7344056251018074,5.880430231590208,3.299488424822907
6300,Fs0RWRI+BTU8D0PDSTtkY/dKembMUBrUthPE/p8dkRXb+Eff7o88UGzmZ+v98Nx+,2.68933457160247,3.5999297587890258,3.130581272486528
