timestamp,vm_id,min cpu,max cpu,avg cpu
0,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.251182563421012,9.00798858402296,4.562620026840321
300,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.3178356944093,27.27567777090836,6.193427280436083
600,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.556857916158315,40.35673824711549,9.6982609886654
900,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.40491434724079,4.59721800788817,3.9692562303391705
1200,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.3546697428271814,9.08141812126478,4.669772893025982
1500,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.649601428943236,32.35401706772303,8.250126754407948
1800,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.4220868512995564,48.7775041756761,11.26059124961572
2100,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.296749986104352,4.871925975222106,3.847057088932522
2400,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.68355798435337,11.417215748407507,6.358338797762199
2700,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.566742970437773,22.73286392074389,6.339414422755008
3000,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.225374865742459,50.79471699306653,9.419268199395587
3300,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.321097773298419,4.714457446245855,4.02733581900395
3600,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.34313537938475,9.244026119423449,4.64911417230122
3900,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.251430050428177,27.959543333834088,6.171217516304311
4200,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.3801261579363526,52.20271511573095,9.651861268070844
4500,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.3470368547515954,5.05578179373417,3.8853734205743056
4800,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.298029257251189,8.959520618098043,4.634364082367453
5100,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.3776319952656007,28.45318524525031,6.59874138513012
5400,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.733589924831552,54.55657530550392,11.133225645895124
5700,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.3185090464465934,8.370226342313485,5.36510792153896
6000,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.6329279599356754,12.299104835700502,6.071646321385317
6300,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.67424537971558,27.105586169297816,6.43425166313042
6600,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.3056730857580328,51.19649216834132,9.503336520481406
6900,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.366849918004484,5.218915801957846,4.114956462446106
7200,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.3573416147479063,8.933335597519017,4.6608407755190715
7500,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.3855060081562995,27.838537650521207,6.071829232911475
7800,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.2686452833359745,51.714402052692144,9.572564223752025
8100,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.305787761964012,5.529131113593726,3.946086714943316
8400,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.4166103073307457,9.251935731907357,4.837718176377755
8700,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.31134072352414,28.312413221260663,6.436485676326873
9000,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.268904934344844,51.251202123363115,9.479981073069103
9300,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.5166692662521006,7.809859975768267,5.85769612646112
9600,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.741014420267249,11.931740104196304,7.601736490409546
9900,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.656406206731501,26.43831406641552,6.404149624999928
10200,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.4209314456566617,56.47341108352154,9.435400855809505
10500,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.3014492066677863,4.664114362283472,4.011532982738771
10800,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.2344530004391028,8.586353227171873,4.676945831257592
11100,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.3840768031304345,24.062621354299186,6.206519746288854
11400,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.5817473352273383,56.9470010130969,9.57699289149266
11700,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.3839133025902464,15.047007854397757,5.154494209970857
12000,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.4094463917006133,8.593372932742735,4.6688467109297855
12300,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.3167729808735062,28.393232814208577,6.36511572726994
12600,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.480123446476834,56.620960441584856,9.515729955627645
12900,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.0634325645182017,4.698698833329233,3.8846955598629926
13200,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.881894400883102,16.63984159374528,9.174146412223845
13500,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.699446413209312,27.247426419780822,8.113549735616282
13800,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.5280744947733944,55.48808706283874,10.9965014590214
14100,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.3918178072908827,20.282052519699388,6.253706253733986
14400,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.659351963252051,8.903804578578507,4.737696394246165
14700,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.4865210127669046,27.2611474617368,6.341437074216324
15000,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.419405279061952,51.29017523196328,9.646454248033397
15300,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.596942655819542,10.061130094815343,7.626184809596238
15600,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,8.28533452001108,13.356985912022848,9.9856862116851
15900,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.567624221678409,29.891181823563656,8.18709507203339
16200,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.669258849716861,53.02052153266442,10.810711209170124
16500,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.255233925893456,5.628238484566364,4.164579761583266
16800,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.420229394698664,14.975411507938173,6.329541773665144
17100,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.809245292915127,31.702512521583607,8.921556611563915
17400,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.4923440647036705,46.75041780146365,10.513870496618516
17700,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.2095888488415936,4.76949875272796,4.048764187092697
18000,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.387274728636703,8.467472295485463,4.652813016079298
18300,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.2008049368159974,28.44985919362776,6.23183862420082
18600,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.379160185548103,31.176402765188318,9.611386409347825
18900,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.4425746672325555,4.486536962254922,3.970967026786677
19200,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.3847924612043374,8.64538040073098,4.607552012655626
19500,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.430638673039167,28.210749250572142,6.413910333964108
19800,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.4723511788490256,34.588115947419105,9.438365524861117
20100,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.2771450745161586,4.599691982102415,3.9507006236402233
20400,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.577056873322252,12.757838141246534,6.286943732410115
20700,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.52933572747982,19.740262108288885,5.680823823263215
21000,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.9104530617956303,40.27036130198867,12.045867820865968
21300,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.173067994486893,7.322000553812351,4.9013248651244
21600,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.459647679339044,8.502390815703059,4.624859795717384
21900,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.2512408549182377,27.265449894329045,6.267943758335919
22200,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.4493767320971465,40.70607836945412,9.627098463253294
22500,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.531928923481411,4.326954975723852,3.983520797376733
22800,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.350112002463404,8.638123555815849,4.696618813001626
23100,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.271650426591079,28.711229762827703,6.4802966489726055
23400,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.457498204621654,35.313248233579586,9.421859056137864
23700,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.3833998578642515,4.99720744254608,3.8254533488302873
24000,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.513377229781081,11.9737921547757,6.330605665279013
24300,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.406178115818023,25.648077307384657,6.357046374321892
24600,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.426588889071116,39.87981218270775,9.411248373387137
24900,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.6203566972804824,8.195284718809559,6.548030841196259
25200,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.3141000724341554,9.45352106082261,5.417091469300613
25500,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.310272885250532,17.316996786348486,6.265266947975731
25800,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.450004489925492,44.34411032784267,9.707907787576946
26100,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.430749633143967,4.934476324683452,3.996341720950865
26400,rcqSFa1oo2BtGvSX9oblvbKUI6WmdLuThrZfMznkwNk4G17lzbStpQkumaY7rnrO,3.386814318679353,8.76679193189806,4.604144219204567
26700,gPLWtMtd1TKeLPjfserTlx1Fi+7XOmD1st2XhNS2pn/VO4rKCbKiaVcHEJLpq7pO,3.4919063616316888,9.833898922198474,4.772357254245852
27000,gPLWtMtd1TKeLPjfserTlx1Fi+7XOmD1st2XhNS2pn/VO4rKCbKiaVcHEJLpq7pO,3.3545936702781467,5.22521539282838,4.12508914449365
27300,gPLWtMtd1TKeLPjfserTlx1Fi+7XOmD1st2XhNS2pn/VO4rKCbKiaVcHEJLpq7pO,3.235453523923663,50.946325348968166,8.37832465344023
27600,gPLWtMtd1TKeLPjfserTlx1Fi+7XOmD1st2XhNS2pn/VO4rKCbKiaVcHEJLpq7pO,3.5941862255325376,28.23317793555679,6.879667821075359
27900,gPLWtMtd1TKeLPjfserTlx1Fi+7XOmD1st2XhNS2pn/VO4rKCbKiaVcHEJLpq7pO,3.455613194627428,5.308300096451383,4.265206471857678
28200,gPLWtMtd1TKeLPjfserTlx1Fi+7XOmD1st2XhNS2pn/VO4rKCbKiaVcHEJLpq7pO,3.698636234782541,59.60341712896008,8.538937434643893
28500,gPLWtMtd1TKeLPjfserTlx1Fi+7XOmD1st2XhNS2pn/VO4rKCbKiaVcHEJLpq7pO,3.561907318973677,16.915515913293167,6.019914971083277
28800,gPLWtMtd1TKeLPjfserTlx1Fi+7XOmD1st2XhNS2pn/VO4rKCbKiaVcHEJLpq7pO,3.3718929651120297,27.821150832265577,6.661249745530485
29100,gPLWtMtd1TKeLPjfserTlx1Fi+7XOmD1st2XhNS2pn/VO4rKCbKiaVcHEJLpq7pO,3.4709862605317463,51.727069611973086,7.31353578714493
29400,gPLWtMtd1TKeLPjfserTlx1Fi+7XOmD1st2XhNS2pn/VO4rKCbKiaVcHEJLpq7pO,3.5027028110823144,6.142131836122862,4.565457075428557
29700,gPLWtMtd1TKeLPjfserTlx1Fi+7XOmD1st2XhNS2pn/VO4rKCbKiaVcHEJLpq7pO,3.5851331732038703,15.025528986954065,6.6035412907503455
30000,gPLWtMtd1TKeLPjfserTlx1Fi+7XOmD1st2XhNS2pn/VO4rKCbKiaVcHEJLpq7pO,3.488736487835944,50.03397115763493,8.900121528508137
30300,gPLWtMtd1TKeLPjfserTlx1Fi+7XOmD1st2XhNS2pn/VO4rKCbKiaVcHEJLpq7pO,3.428948901837767,8.41393798174483,5.0035971328453055
