timestamp,vm_id,min cpu,max cpu,avg cpu
0,UB7m2LiuAwPW+9VBUgKarkZY2iU238Mct+KP+hxaPlXh7O5vIkd80sPnOuCMZJfH,0.6166105573841468,1.0139779335267884,0.7884057915326017
300,UB7m2LiuAwPW+9VBUgKarkZY2iU238Mct+KP+hxaPlXh7O5vIkd80sPnOuCMZJfH,0.6768982124403407,1.3690036100095757,0.8799125902392995
600,UB7m2LiuAwPW+9VBUgKarkZY2iU238Mct+KP+hxaPlXh7O5vIkd80sPnOuCMZJfH,0.6697996781733759,0.9337093880962593,0.786415648701324
900,UB7m2LiuAwPW+9VBUgKarkZY2iU238Mct+KP+hxaPlXh7O5vIkd80sPnOuCMZJfH,0.6159398188245168,1.2831931295394094,0.821498030950272
1200,UB7m2LiuAwPW+9VBUgKarkZY2iU238Mct+KP+hxaPlXh7O5vIkd80sPnOuCMZJfH,0.6159120393662416,1.005906422413566,0.7833605711885625
1500,UB7m2LiuAwPW+9VBUgKarkZY2iU238Mct+KP+hxaPlXh7O5vIkd80sPnOuCMZJfH,0.6958916346010756,2.5597952175561094,0.9964163512621336
1800,UB7m2LiuAwPW+9VBUgKarkZY2iU238Mct+KP+hxaPlXh7O5vIkd80sPnOuCMZJfH,0.6343947254188069,0.8983147103274451,0.7596740182111623
2100,UB7m2LiuAwPW+9VBUgKarkZY2iU238Mct+KP+hxaPlXh7O5vIkd80sPnOuCMZJfH,0.614885537226143,51.71310703423828,16.59268977665485
2400,UB7m2LiuAwPW+9VBUgKarkZY2iU238Mct+KP+hxaPlXh7O5vIkd80sPnOuCMZJfH,2.076189987410604,49.972512343961895,17.93987346968212
2700,UB7m2LiuAwPW+9VBUgKarkZY2iU238Mct+KP+hxaPlXh7O5vIkd80sPnOuCMZJfH,1.1575224177843508,23.068103536727023,6.904502718241074
3000,UB7m2LiuAwPW+9VBUgKarkZY2iU238Mct+KP+hxaPlXh7O5vIkd80sPnOuCMZJfH,0.618632942137669,1.0905252711753182,0.836674882989951
3300,UB7m2LiuAwPW+9VBUgKarkZY2iU238Mct+KP+hxaPlXh7O5vIkd80sPnOuCMZJfH,0.6352412874000403,4.136594282543985,1.3851692917026797
3600,UB7m2LiuAwPW+9VBUgKarkZY2iU238Mct+KP+hxaPlXh7O5vIkd80sPnOuCMZJfH,0.5800964289838789,1.0009138163563278,0.8006961415944197
3900,UB7m2LiuAwPW+9VBUgKarkZY2iU238Mct+KP+hxaPlXh7O5vIkd80sPnOuCMZJfH,0.5559569361751081,1.705473511559512,0.8426455089101456
4200,UB7m2LiuAwPW+9VBUgKarkZY2iU238Mct+KP+hxaPlXh7O5vIkd80sPnOuCMZJfH,0.5765314091818604,0.9212078808955744,0.7707293000904001
4500,UB7m2LiuAwPW+9VBUgKarkZY2iU238Mct+KP+hxaPlXh7O5vIkd80sPnOuCMZJfH,0.586706592104955,1.6040293512340795,0.8222004209181853
4800,UB7m2LiuAwPW+9VBUgKarkZY2iU238Mct+KP+hxaPlXh7O5vIkd80sPnOuCMZJfH,0.5323039655682985,1.1074647296808202,0.7931667345377273
5100,UB7m2LiuAwPW+9VBUgKarkZY2iU238Mct+KP+hxaPlXh7O5vIkd80sPnOuCMZJfH,0.6157096904449538,2.465196523292859,0.9788354520244604
5400,UB7m2LiuAwPW+9VBUgKarkZY2iU238Mct+KP+hxaPlXh7O5vIkd80sPnOuCMZJfH,0.6700767588409074,0.997949959488889,0.8205047018818205
5700,UB7m2LiuAwPW+9VBUgKarkZY2iU238Mct+KP+hxaPlXh7O5vIkd80sPnOuCMZJfH,0.6069190128796407,1.3708069104988745,0.8415989546074755
6000,UB7m2LiuAwPW+9VBUgKarkZY2iU238Mct+KP+hxaPlXh7O5vIkd80sPnOuCMZJfH,0.703184247738437,1.0081557695944572,0.844029615098486
6300,UB7m2LiuAwPW+9VBUgKarkZY2iU238Mct+KP+hxaPlXh7O5vIkd80sPnOuCMZJfH,0.6149283958146486,1.378737106420055,0.8679255462635072
6600,UB7m2LiuAwPW+9VBUgKarkZY2iU238Mct+KP+hxaPlXh7O5vIkd80sPnOuCMZJfH,0.6203596726174971,1.2019892399140313,0.8347909661527692
6900,UB7m2LiuAwPW+9VBUgKarkZY2iU238Mct+KP+hxaPlXh7O5vIkd80sPnOuCMZJfH,0.6740928040994071,4.5937366037693135,1.4738933216815129
7200,UB7m2LiuAwPW+9VBUgKarkZY2iU238Mct+KP+hxaPlXh7O5vIkd80sPnOuCMZJfH,0.5650231163774747,0.9496643582144444,0.7693091363367812
7500,UB7m2LiuAwPW+9VBUgKarkZY2iU238Mct+KP+hxaPlXh7O5vIkd80sPnOuCMZJfH,0.5624971023254824,1.3585094364454642,0.8528076321420212
