timestamp,vm_id,min cpu,max cpu,avg cpu
0,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,6.217715048169943,50.72060389714984,14.320220510264898
300,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,6.024244374176312,10.764484142961084,7.525230836279913
600,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,6.484618742385493,61.12195537988724,13.946518900656091
900,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,6.198360317226725,34.03211977347648,10.661577482177924
1200,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,6.13439582515223,43.32189616425436,13.607700724539804
1500,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,6.539826132896967,64.37114547889479,13.81710923457571
1800,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,6.125726034772121,10.829151754092354,8.18713249819364
2100,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,6.347445869823787,33.82661513427995,10.250110636140716
2400,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,6.272609831734286,62.20868248294755,19.538294745394992
2700,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.984365531242857,9.50674558746512,7.677981980653634
3000,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,6.099341454037985,14.625485724520097,8.092202352619799
3300,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,6.382273533315309,62.91868112045727,15.942107651816467
3600,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,6.05280200916182,35.49405585523359,14.727918013803588
3900,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,6.080063108977943,10.49668600057837,7.67918124091067
4200,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,6.30268742835706,61.82527889653914,14.089117445473946
4500,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,6.363037256578573,34.44355046385004,10.709634546074064
4800,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,4.989783391461914,36.3592791973869,12.935588313133522
5100,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.617925360986536,62.426422231782965,12.424042400708425
5400,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.151292890329192,14.032730881628712,7.34739870873551
5700,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,4.980087765611445,33.87084755280058,9.150949316440718
6000,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,4.963105733186193,60.48912174830589,18.115754403035787
6300,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.153567333257378,8.56848682000334,6.5146217866962886
6600,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,4.87776768943481,13.718329780101993,6.959020602232282
6900,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.004680178032934,93.12684021035344,26.344456040723884
7200,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.559245820560013,43.59296463292,13.996932069540703
7500,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.741003369074971,10.695860534048474,7.125377961295486
7800,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.988894717504956,64.95507688951537,13.811396686049669
8100,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,4.779507859321176,33.51854722307134,10.056049059407504
8400,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,4.99403254710534,60.00388044677272,16.167985694787987
8700,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.086146041228502,62.32993354129009,13.20017844253541
9000,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.43258925407632,13.112367391113263,7.319325415375825
9300,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,4.866347521909184,33.13689411602128,9.34999276729791
9600,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.750805895881264,60.84162735269929,18.410294857871737
9900,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.120666975524943,10.911668629471832,6.793271168222341
10200,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.278074621652026,13.499599671189811,7.1235240703252085
10500,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.264880278590854,61.603390447360674,14.944882734868118
10800,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.244094543380821,57.047922836966166,13.446335811401667
11100,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.3413047962744375,11.111434072302446,6.5048138136766935
11400,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.320671209205548,60.668982558309935,12.842048042098018
11700,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.148675985496259,23.261507768991237,9.38964515884175
12000,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,4.856174184117476,58.22263491481935,12.259882557064426
12300,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.184244783664953,61.514190337096274,12.16438662709142
12600,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.035356446673457,13.042210649837036,6.988751840041816
12900,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.227375400832061,31.39362230640123,9.301183136208186
13200,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.277553058962939,60.06073399862097,18.10288980090065
13500,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,4.888346071576891,7.406123919081427,6.314080441435065
13800,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.061820769073476,13.86032928713542,7.83623975928987
14100,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.420276282421488,68.75367711031691,21.12020662751791
14400,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,6.733433513567546,61.6448175247537,14.65093062829508
