timestamp,vm_id,min cpu,max cpu,avg cpu
0,6aYFGnH5DrZOQGDzKo2g+kc5GBqS9EI3L1cTEtzZD/AJW3pUvZr0DOBXVn6kar9T,0.3151246563401122,0.9059551569017684,0.5874413641590337
300,6aYFGnH5DrZOQGDzKo2g+kc5GBqS9EI3L1cTEtzZD/AJW3pUvZr0DOBXVn6kar9T,0.3327281399894759,0.8912798246348596,0.5702166927939742
600,6aYFGnH5DrZOQGDzKo2g+kc5GBqS9EI3L1cTEtzZD/AJW3pUvZr0DOBXVn6kar9T,0.2967359753959859,5.434891440695513,1.1776210866552832
900,6aYFGnH5DrZOQGDzKo2g+kc5GBqS9EI3L1cTEtzZD/AJW3pUvZr0DOBXVn6kar9T,0.346062795511717,0.9235727916427292,0.5918060094087312
1200,6aYFGnH5DrZOQGDzKo2g+kc5GBqS9EI3L1cTEtzZD/AJW3pUvZr0DOBXVn6kar9T,0.3523372767648533,0.8443009687071363,0.5876379951656877
1500,6aYFGnH5DrZOQGDzKo2g+kc5GBqS9EI3L1cTEtzZD/AJW3pUvZr0DOBXVn6kar9T,0.3455092350734734,0.8416579184058086,0.5756780641788655
1800,6aYFGnH5DrZOQGDzKo2g+kc5GBqS9EI3L1cTEtzZD/AJW3pUvZr0DOBXVn6kar9T,0.3666483582394861,5.093418119559972,1.1649171404876848
2100,6aYFGnH5DrZOQGDzKo2g+kc5GBqS9EI3L1cTEtzZD/AJW3pUvZr0DOBXVn6kar9T,0.321659874477909,0.860869629697103,0.5737877414152934
2400,6aYFGnH5DrZOQGDzKo2g+kc5GBqS9EI3L1cTEtzZD/AJW3pUvZr0DOBXVn6kar9T,0.3109409777218872,0.9311757514254876,0.5757352061591584
2700,6aYFGnH5DrZOQGDzKo2g+kc5GBqS9EI3L1cTEtzZD/AJW3pUvZr0DOBXVn6kar9T,0.2985063875378244,0.940910471051986,0.5807525132746372
3000,6aYFGnH5DrZOQGDzKo2g+kc5GBqS9EI3L1cTEtzZD/AJW3pUvZr0DOBXVn6kar9T,0.2891653041033857,0.9315832849008736,0.5658149924592909
3300,6aYFGnH5DrZOQGDzKo2g+kc5GBqS9EI3L1cTEtzZD/AJW3pUvZr0DOBXVn6kar9T,0.2911782463416006,0.9139658782870684,0.5579609857984476
3600,6aYFGnH5DrZOQGDzKo2g+kc5GBqS9EI3L1cTEtzZD/AJW3pUvZr0DOBXVn6kar9T,0.2897529135912376,0.9139717619082576,0.5878373252418323
3900,6aYFGnH5DrZOQGDzKo2g+kc5GBqS9EI3L1cTEtzZD/AJW3pUvZr0DOBXVn6kar9T,0.2887854560988961,0.8837204117107521,0.481454209096665
4200,6aYFGnH5DrZOQGDzKo2g+kc5GBqS9EI3L1cTEtzZD/AJW3pUvZr0DOBXVn6kar9T,0.2957774864396828,0.820758092663401,0.5630099945022855
4500,6aYFGnH5DrZOQGDzKo2g+kc5GBqS9EI3L1cTEtzZD/AJW3pUvZr0DOBXVn6kar9T,0.2900843212467698,0.8980380681777272,0.5644649156521621
4800,6aYFGnH5DrZOQGDzKo2g+kc5GBqS9EI3L1cTEtzZD/AJW3pUvZr0DOBXVn6kar9T,0.3421380448084283,0.8911286678978312,0.584919545854954
5100,6aYFGnH5DrZOQGDzKo2g+kc5GBqS9EI3L1cTEtzZD/AJW3pUvZr0DOBXVn6kar9T,0.3266879776237499,0.9640736972820492,0.596613905025885
5400,6aYFGnH5DrZOQGDzKo2g+kc5GBqS9EI3L1cTEtzZD/AJW3pUvZr0DOBXVn6kar9T,0.3444106064977461,14.739446377549152,2.9654603816886835
5700,6aYFGnH5DrZOQGDzKo2g+kc5GBqS9EI3L1cTEtzZD/AJW3pUvZr0DOBXVn6kar9T,0.3179326516829069,0.9258931295901058,0.5902384321650896
6000,6aYFGnH5DrZOQGDzKo2g+kc5GBqS9EI3L1cTEtzZD/AJW3pUvZr0DOBXVn6kar9T,0.3112922774805911,0.8812811342782453,0.5778736290287461
6300,6aYFGnH5DrZOQGDzKo2g+kc5GBqS9EI3L1cTEtzZD/AJW3pUvZr0DOBXVn6kar9T,0.3160240435641937,0.9014955043331072,0.573862763333393
6600,6aYFGnH5DrZOQGDzKo2g+kc5GBqS9EI3L1cTEtzZD/AJW3pUvZr0DOBXVn6kar9T,0.3203091344250212,0.9202037840439444,0.5807967993800962
6900,6aYFGnH5DrZOQGDzKo2g+kc5GBqS9EI3L1cTEtzZD/AJW3pUvZr0DOBXVn6kar9T,0.3092942694696311,0.8747700150421612,0.579148792203468
7200,6aYFGnH5DrZOQGDzKo2g+kc5GBqS9EI3L1cTEtzZD/AJW3pUvZr0DOBXVn6kar9T,0.2931458012871447,0.9140410014733528,0.5797817465179133
7500,6aYFGnH5DrZOQGDzKo2g+kc5GBqS9EI3L1cTEtzZD/AJW3pUvZr0DOBXVn6kar9T,0.3080555544365764,0.8487379939155955,0.5727947073130412
7800,6aYFGnH5DrZOQGDzKo2g+kc5GBqS9EI3L1cTEtzZD/AJW3pUvZr0DOBXVn6kar9T,0.289224316736657,0.8231299928895409,0.5645135700019817
8100,6aYFGnH5DrZOQGDzKo2g+kc5GBqS9EI3L1cTEtzZD/AJW3pUvZr0DOBXVn6kar9T,0.3006156996661362,0.8899166065432911,0.5663699986755699
8400,6aYFGnH5DrZOQGDzKo2g+kc5GBqS9EI3L1cTEtzZD/AJW3pUvZr0DOBXVn6kar9T,0.2977791335875084,0.8839677585572882,0.5601000040798751
8700,6aYFGnH5DrZOQGDzKo2g+kc5GBqS9EI3L1cTEtzZD/AJW3pUvZr0DOBXVn6kar9T,0.2959491298856887,0.8619933265768748,0.5761173982723311
9000,6aYFGnH5DrZOQGDzKo2g+kc5GBqS9EI3L1cTEtzZD/AJW3pUvZr0DOBXVn6kar9T,0.332901472305158,5.456293643677348,1.1542715691098102
9300,6aYFGnH5DrZOQGDzKo2g+kc5GBqS9EI3L1cTEtzZD/AJW3pUvZr0DOBXVn6kar9T,0.3201228383562388,0.8804756804017732,0.5769958639450256
9600,6aYFGnH5DrZOQGDzKo2g+kc5GBqS9EI3L1cTEtzZD/AJW3pUvZr0DOBXVn6kar9T,0.3180302988282081,0.8883431358898545,0.575913794560087
9900,6aYFGnH5DrZOQGDzKo2g+kc5GBqS9EI3L1cTEtzZD/AJW3pUvZr0DOBXVn6kar9T,0.3331161762094768,0.8690848963584576,0.5798693113697689
10200,6aYFGnH5DrZOQGDzKo2g+kc5GBqS9EI3L1cTEtzZD/AJW3pUvZr0DOBXVn6kar9T,0.3090552644786646,0.8182568584077462,0.5769819200066685
10500,6aYFGnH5DrZOQGDzKo2g+kc5GBqS9EI3L1cTEtzZD/AJW3pUvZr0DOBXVn6kar9T,0.3127398185604704,0.8556005027514045,0.5733330712225445
