timestamp,vm_id,min cpu,max cpu,avg cpu
0,Vk6Ir3hBspHY/ypz/UGauDFZ2jdm88wT5e8AkhsWFpxNFkV/FORfW7XC+sp8hhHd,1.1801891155236264,1.7883384265737758,1.4682280362145346
300,Vk6Ir3hBspHY/ypz/UGauDFZ2jdm88wT5e8AkhsWFpxNFkV/FORfW7XC+sp8hhHd,1.1983031456150162,2.9576774540908874,1.6070303136037831
600,Vk6Ir3hBspHY/ypz/UGauDFZ2jdm88wT5e8AkhsWFpxNFkV/FORfW7XC+sp8hhHd,1.3148667707423511,84.22184716572822,23.751179156790155
900,Vk6Ir3hBspHY/ypz/UGauDFZ2jdm88wT5e8AkhsWFpxNFkV/FORfW7XC+sp8hhHd,92.09619195756389,96.91510875994712,94.90362240710256
1200,Vk6Ir3hBspHY/ypz/UGauDFZ2jdm88wT5e8AkhsWFpxNFkV/FORfW7XC+sp8hhHd,93.18410743389389,95.59181527227453,94.56897146855628
1500,Vk6Ir3hBspHY/ypz/UGauDFZ2jdm88wT5e8AkhsWFpxNFkV/FORfW7XC+sp8hhHd,91.0988678220281,95.01509711278224,93.85239596429
1800,Vk6Ir3hBspHY/ypz/UGauDFZ2jdm88wT5e8AkhsWFpxNFkV/FORfW7XC+sp8hhHd,92.30635351664456,96.54536556349072,94.63174697705597
2100,Vk6Ir3hBspHY/ypz/UGauDFZ2jdm88wT5e8AkhsWFpxNFkV/FORfW7XC+sp8hhHd,80.93431650517675,97.09642193264445,90.46129611617599
2400,Vk6Ir3hBspHY/ypz/UGauDFZ2jdm88wT5e8AkhsWFpxNFkV/FORfW7XC+sp8hhHd,71.10851650600499,97.04700035423488,90.81383018582562
2700,Vk6Ir3hBspHY/ypz/UGauDFZ2jdm88wT5e8AkhsWFpxNFkV/FORfW7XC+sp8hhHd,79.21432885330027,93.13092907397784,88.09455526789962
3000,Vk6Ir3hBspHY/ypz/UGauDFZ2jdm88wT5e8AkhsWFpxNFkV/FORfW7XC+sp8hhHd,78.879228566814,92.85905642368142,86.70993514222725
3300,Vk6Ir3hBspHY/ypz/UGauDFZ2jdm88wT5e8AkhsWFpxNFkV/FORfW7XC+sp8hhHd,80.34422941843587,93.90390661216227,86.90183321543003
3600,Vk6Ir3hBspHY/ypz/UGauDFZ2jdm88wT5e8AkhsWFpxNFkV/FORfW7XC+sp8hhHd,2.5686825741292822,92.29406903803608,77.12810832085411
3900,Vk6Ir3hBspHY/ypz/UGauDFZ2jdm88wT5e8AkhsWFpxNFkV/FORfW7XC+sp8hhHd,1.4332681820725068,8.215592459464137,2.6299371693487426
4200,Vk6Ir3hBspHY/ypz/UGauDFZ2jdm88wT5e8AkhsWFpxNFkV/FORfW7XC+sp8hhHd,1.231979631401312,74.09675926868852,9.928956482829022
4500,Vk6Ir3hBspHY/ypz/UGauDFZ2jdm88wT5e8AkhsWFpxNFkV/FORfW7XC+sp8hhHd,2.0025956453064326,88.96485184881507,57.841701713114574
4800,Vk6Ir3hBspHY/ypz/UGauDFZ2jdm88wT5e8AkhsWFpxNFkV/FORfW7XC+sp8hhHd,1.1848802070097373,5.310030069638548,1.8871123050254817
5100,Vk6Ir3hBspHY/ypz/UGauDFZ2jdm88wT5e8AkhsWFpxNFkV/FORfW7XC+sp8hhHd,1.3023029448297354,2.79838007093808,1.6598370833195857
5400,Vk6Ir3hBspHY/ypz/UGauDFZ2jdm88wT5e8AkhsWFpxNFkV/FORfW7XC+sp8hhHd,1.2634376325923808,47.980316390086415,31.098257821703186
5700,Vk6Ir3hBspHY/ypz/UGauDFZ2jdm88wT5e8AkhsWFpxNFkV/FORfW7XC+sp8hhHd,35.70747253704811,45.08640217668098,40.44518050350428
6000,Vk6Ir3hBspHY/ypz/UGauDFZ2jdm88wT5e8AkhsWFpxNFkV/FORfW7XC+sp8hhHd,33.994803383176695,47.12869101950374,40.11889608729497
6300,Vk6Ir3hBspHY/ypz/UGauDFZ2jdm88wT5e8AkhsWFpxNFkV/FORfW7XC+sp8hhHd,34.62133252389805,47.54616085434033,40.651714009555434
6600,Vk6Ir3hBspHY/ypz/UGauDFZ2jdm88wT5e8AkhsWFpxNFkV/FORfW7XC+sp8hhHd,1.9346826083379187,98.4623711155444,48.682814404936536
6900,Vk6Ir3hBspHY/ypz/UGauDFZ2jdm88wT5e8AkhsWFpxNFkV/FORfW7XC+sp8hhHd,1.4215977482977482,9.209395604261536,2.246877602957932
7200,Vk6Ir3hBspHY/ypz/UGauDFZ2jdm88wT5e8AkhsWFpxNFkV/FORfW7XC+sp8hhHd,1.1469993962400402,23.422631569484185,4.611770628167933
7500,Vk6Ir3hBspHY/ypz/UGauDFZ2jdm88wT5e8AkhsWFpxNFkV/FORfW7XC+sp8hhHd,19.259101923131883,28.121836839365766,22.526080346874853
7800,Vk6Ir3hBspHY/ypz/UGauDFZ2jdm88wT5e8AkhsWFpxNFkV/FORfW7XC+sp8hhHd,20.052008436350448,27.285465829358607,23.476024085569584
8100,Vk6Ir3hBspHY/ypz/UGauDFZ2jdm88wT5e8AkhsWFpxNFkV/FORfW7XC+sp8hhHd,9.6839764837305,78.92405117349473,32.725208683173086
8400,Vk6Ir3hBspHY/ypz/UGauDFZ2jdm88wT5e8AkhsWFpxNFkV/FORfW7XC+sp8hhHd,1.2705133375928226,8.799127378005066,2.6012589409338074
8700,Vk6Ir3hBspHY/ypz/UGauDFZ2jdm88wT5e8AkhsWFpxNFkV/FORfW7XC+sp8hhHd,1.3254780594191904,3.2704759927160376,1.751036583670761
9000,Vk6Ir3hBspHY/ypz/UGauDFZ2jdm88wT5e8AkhsWFpxNFkV/FORfW7XC+sp8hhHd,1.3689797540128388,44.557951427033686,28.671048606595456
9300,Vk6Ir3hBspHY/ypz/UGauDFZ2jdm88wT5e8AkhsWFpxNFkV/FORfW7XC+sp8hhHd,35.86852705165707,52.954453590547786,43.08842277820473
9600,Vk6Ir3hBspHY/ypz/UGauDFZ2jdm88wT5e8AkhsWFpxNFkV/FORfW7XC+sp8hhHd,34.62970407357726,46.24728841006415,39.99726104901755
9900,Vk6Ir3hBspHY/ypz/UGauDFZ2jdm88wT5e8AkhsWFpxNFkV/FORfW7XC+sp8hhHd,1.416115455225053,98.46225226046064,47.44757474942725
10200,Vk6Ir3hBspHY/ypz/UGauDFZ2jdm88wT5e8AkhsWFpxNFkV/FORfW7XC+sp8hhHd,1.2890730476791423,6.473284517496896,2.0692347415967016
10500,Vk6Ir3hBspHY/ypz/UGauDFZ2jdm88wT5e8AkhsWFpxNFkV/FORfW7XC+sp8hhHd,1.3034578150963638,60.83701893154258,11.566731115279088
10800,Vk6Ir3hBspHY/ypz/UGauDFZ2jdm88wT5e8AkhsWFpxNFkV/FORfW7XC+sp8hhHd,34.85215672561286,74.75294576073955,52.75194094957105
11100,Vk6Ir3hBspHY/ypz/UGauDFZ2jdm88wT5e8AkhsWFpxNFkV/FORfW7XC+sp8hhHd,1.3535372698025296,68.55862971093102,24.90645433987641
11400,Vk6Ir3hBspHY/ypz/UGauDFZ2jdm88wT5e8AkhsWFpxNFkV/FORfW7XC+sp8hhHd,1.1684081826711423,1.9534599183922257,1.565995813616861
11700,Vk6Ir3hBspHY/ypz/UGauDFZ2jdm88wT5e8AkhsWFpxNFkV/FORfW7XC+sp8hhHd,1.4694163679706995,6.878336481293502,3.0509728258420106
12000,Vk6Ir3hBspHY/ypz/UGauDFZ2jdm88wT5e8AkhsWFpxNFkV/FORfW7XC+sp8hhHd,1.25979697172693,2.878661125222552,1.6852836297147942
12300,Vk6Ir3hBspHY/ypz/UGauDFZ2jdm88wT5e8AkhsWFpxNFkV/FORfW7XC+sp8hhHd,1.296974636332038,69.55114811148398,18.484353682091644
12600,Vk6Ir3hBspHY/ypz/UGauDFZ2jdm88wT5e8AkhsWFpxNFkV/FORfW7XC+sp8hhHd,1.2835689111500583,67.458669281462,40.11849626293824
12900,Vk6Ir3hBspHY/ypz/UGauDFZ2jdm88wT5e8AkhsWFpxNFkV/FORfW7XC+sp8hhHd,1.2140630830401644,2.984700582272959,1.772286935400731
13200,Vk6Ir3hBspHY/ypz/UGauDFZ2jdm88wT5e8AkhsWFpxNFkV/FORfW7XC+sp8hhHd,1.2292761641840124,1.8891158387472893,1.5699276907595188
13500,Vk6Ir3hBspHY/ypz/UGauDFZ2jdm88wT5e8AkhsWFpxNFkV/FORfW7XC+sp8hhHd,1.3754332737312247,42.395035569110014,13.94487814687977
13800,Vk6Ir3hBspHY/ypz/UGauDFZ2jdm88wT5e8AkhsWFpxNFkV/FORfW7XC+sp8hhHd,1.186925130186547,3.3171049847916367,1.6987417757943726
14100,Vk6Ir3hBspHY/ypz/UGauDFZ2jdm88wT5e8AkhsWFpxNFkV/FORfW7XC+sp8hhHd,1.3850317523796396,9.873325934244276,6.042450181110716
14400,Vk6Ir3hBspHY/ypz/UGauDFZ2jdm88wT5e8AkhsWFpxNFkV/FORfW7XC+sp8hhHd,7.2027741994850905,9.882161532596067,8.409876595864246
