timestamp,vm_id,min cpu,max cpu,avg cpu
0,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.2881083198301955,12.46052458247618,9.421523774006653
300,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.603989312267649,12.442077503108802,8.707441996668884
600,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.720793556806182,13.1923809050562,9.514007243453847
900,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,8.106317320367582,12.976625692522346,9.119558491044035
1200,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.378756088532574,12.689202958376663,9.319488105014296
1500,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.9742114101020976,12.86796248047909,8.860425724510028
1800,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.882923915630887,13.090655980095436,9.512399981748331
2100,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.367705229273438,11.824398311940168,8.763556032294929
2400,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.927351735629142,12.115231157794126,9.404132861039923
2700,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.805306732069171,12.913170538678822,8.857144754585551
3000,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.5388503274936065,12.390420445865432,9.391294585778079
3300,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.650057703005328,11.8588121291751,8.608972003233998
3600,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.839630646994595,12.786978328010688,9.424236158446375
3900,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.894301970270465,12.027449031325062,8.670158225683963
4200,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.813768719420548,13.751927432754364,9.524367604896463
4500,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.906680205168165,12.104686995172884,8.961390328332698
4800,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.517372763946909,16.519499430584446,10.830285809082872
5100,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.966472841375312,13.681157708604186,8.912995154738132
5400,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.842096461389846,12.47394719597423,9.55945732129997
5700,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.917037631087761,13.09214977539344,8.741376711111801
6000,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.989825151824777,13.025395293258493,9.428379979273133
6300,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.726230442952353,12.41088217965012,8.811077128506673
6600,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.4859264382961985,12.277479889468284,9.202039722396346
6900,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.86030971059074,11.924226077154865,8.79166754388815
7200,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.970231398795027,12.929183675691323,9.599770037632432
7500,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.669159460790464,12.593718532986165,8.739919988286083
7800,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.609878474396982,12.603897926912834,9.32470344174893
8100,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.910889082300488,11.83717908685427,8.955891395925342
8400,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.541346289210862,12.340124592056432,9.401890332727469
8700,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.068826393140287,11.912595239167873,8.81784273882402
9000,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,8.189590450710844,19.321527130511782,11.855973882381663
9300,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.819539733630156,12.529790649032764,9.00981227649978
9600,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,8.178645632778489,12.610881928572898,9.579658962042839
9900,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.937784936265246,11.88464703672849,8.874197167026912
10200,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.412903451110877,12.767719691599249,9.522890606135167
10500,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.706714818727403,12.246304453221054,8.751129877124054
10800,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.698602254732381,12.007241545389489,9.30353804370821
11100,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.599417028246175,11.973672676810896,8.731543702666837
11400,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.718056029590288,14.848734942153303,9.348657501379682
11700,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,8.214754847848548,11.41594916729707,8.77415004741273
12000,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.664141020837444,14.898643625200789,9.46565505424859
12300,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.26239030531,12.306710142022704,8.730628812685929
12600,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.977466461498566,16.60063845433321,9.902591500605533
12900,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,8.014346434274655,12.109290332942992,8.985029971055436
13200,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.938363935058061,15.05406689406592,9.602837744544296
13500,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.835843520023915,11.644587964644709,8.842921539045053
13800,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,8.035464942272478,14.6726092325258,9.554197692745571
14100,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.910879996350072,12.145472009757592,8.81738711534746
14400,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.936199812708275,14.79154178592638,9.651671888000338
14700,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.75981088261551,12.005957429759691,8.926014065558913
15000,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.767999326136454,14.877766704171318,9.143621864297684
15300,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.928086943496755,12.931443013056535,9.281587831409151
15600,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.783329656849534,14.50692888351304,9.111753738474675
15900,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.573436219321467,12.475772104206849,9.168491078574393
16200,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.805032618283091,13.46030824589518,9.24605794390647
16500,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.556906097326813,13.161986680717993,9.191779852934083
16800,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.749694699449315,12.00155080402494,8.965607207504036
17100,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.8358398816466925,12.387667209643,9.329977350352738
17400,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.717704356756534,15.60565585376586,9.161283756349537
17700,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.811532817554737,12.674792450667235,9.265237396405729
18000,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.897730988623738,16.238758073208796,9.329419913213977
18300,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.427440258430369,12.58217644014558,9.24541038946444
18600,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.359469696059405,15.857388101092551,8.994832052876514
18900,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,8.06869730852503,13.339282218752038,9.467900347998196
19200,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,8.387709224717206,16.55915947581606,9.501575398630306
19500,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.973819558998474,12.692975090437546,9.355788422315577
19800,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.813781700095197,15.350163113240226,9.273936385152371
20100,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.366356869518795,13.70165694306488,9.389593035563315
20400,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.760049398672022,15.673459920620774,9.23439532759272
20700,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.929873160457943,12.587524604029992,9.428326349273037
21000,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.79377566947372,15.223068822163992,9.126345027856196
21300,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.779187563722877,13.216023265420324,9.424907512598052
21600,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.936427218690819,15.59749131913987,9.121958899759623
21900,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.216954572809952,12.553070283102432,9.06802654389235
22200,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,8.27350112389579,15.428163723020972,9.24498980971459
22500,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,8.06478573397141,13.769586434826026,9.419778525781652
22800,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.664633207675186,14.736931317458057,9.145226883691205
23100,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,8.083425360326805,11.621739072614885,9.376916180763288
23400,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,8.090470333552473,18.60121535806916,11.038769816727122
23700,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.709650938755203,13.105615235139908,9.240294120092525
24000,oihJqA5/7N9jq5ewZFjj0D77Yb1MnG/shgS97Pmq/eEnwrUun50Xt8gVj5gMBoEA,7.953385006948165,12.348184724450247,9.162341756188937
