timestamp,vm_id,min cpu,max cpu,avg cpu
0,OcRL84edKZJZ9+vVUDuHsQHBRwM5HoFVoeYZ2fpZOFhxrDgHb/ci9HydyrNFBKE+,5.007324490181715,36.28541500072854,9.953743975938831
300,OcRL84edKZJZ9+vVUDuHsQHBRwM5HoFVoeYZ2fpZOFhxrDgHb/ci9HydyrNFBKE+,5.142132053916795,64.04217211198434,11.778840325419438
600,OcRL84edKZJZ9+vVUDuHsQHBRwM5HoFVoeYZ2fpZOFhxrDgHb/ci9HydyrNFBKE+,4.736652768835072,13.975119123264736,7.226701422114088
900,OcRL84edKZJZ9+vVUDuHsQHBRwM5HoFVoeYZ2fpZOFhxrDgHb/ci9HydyrNFBKE+,5.063788734421006,6.821240206597777,5.688542131924139
1200,OcRL84edKZJZ9+vVUDuHsQHBRwM5HoFVoeYZ2fpZOFhxrDgHb/ci9HydyrNFBKE+,4.73677790374565,66.64970952345004,16.49324857484308
1500,OcRL84edKZJZ9+vVUDuHsQHBRwM5HoFVoeYZ2fpZOFhxrDgHb/ci9HydyrNFBKE+,5.279495709248918,64.50748693710581,12.155000679385036
1800,OcRL84edKZJZ9+vVUDuHsQHBRwM5HoFVoeYZ2fpZOFhxrDgHb/ci9HydyrNFBKE+,5.056576058242526,13.258153017009684,7.198556664226019
2100,OcRL84edKZJZ9+vVUDuHsQHBRwM5HoFVoeYZ2fpZOFhxrDgHb/ci9HydyrNFBKE+,5.260140634972537,7.42659750443601,6.01393302677188
2400,OcRL84edKZJZ9+vVUDuHsQHBRwM5HoFVoeYZ2fpZOFhxrDgHb/ci9HydyrNFBKE+,5.342537750989509,35.92465347104631,10.966631234900516
2700,OcRL84edKZJZ9+vVUDuHsQHBRwM5HoFVoeYZ2fpZOFhxrDgHb/ci9HydyrNFBKE+,5.129109420920687,64.13744960921592,11.673008125348426
3000,OcRL84edKZJZ9+vVUDuHsQHBRwM5HoFVoeYZ2fpZOFhxrDgHb/ci9HydyrNFBKE+,5.170186518798063,63.68970853532453,13.504241388080962
3300,OcRL84edKZJZ9+vVUDuHsQHBRwM5HoFVoeYZ2fpZOFhxrDgHb/ci9HydyrNFBKE+,5.119914505625552,7.217368010783994,5.955087686784697
3600,OcRL84edKZJZ9+vVUDuHsQHBRwM5HoFVoeYZ2fpZOFhxrDgHb/ci9HydyrNFBKE+,5.211095282650222,32.86233468082461,14.035873637659313
3900,OcRL84edKZJZ9+vVUDuHsQHBRwM5HoFVoeYZ2fpZOFhxrDgHb/ci9HydyrNFBKE+,10.676244860782766,67.0510561294695,17.74372827399902
4200,OcRL84edKZJZ9+vVUDuHsQHBRwM5HoFVoeYZ2fpZOFhxrDgHb/ci9HydyrNFBKE+,5.5814974995618645,13.542135810837014,8.63971793881266
4500,OcRL84edKZJZ9+vVUDuHsQHBRwM5HoFVoeYZ2fpZOFhxrDgHb/ci9HydyrNFBKE+,5.203630458936931,6.997194789156833,5.812980159855043
