timestamp,vm_id,min cpu,max cpu,avg cpu
0,vIogsUicq/0LjmAJ4F4rR+ZQbI3bDpJzZnczbaS5Yo4fZX0tascK/4RxGmYbnYxc,0.7214379767992475,3.2533800007338067,1.3435299710011697
300,vIogsUicq/0LjmAJ4F4rR+ZQbI3bDpJzZnczbaS5Yo4fZX0tascK/4RxGmYbnYxc,0.6973007777209044,2.2967908218677846,1.1901977974940627
600,vIogsUicq/0LjmAJ4F4rR+ZQbI3bDpJzZnczbaS5Yo4fZX0tascK/4RxGmYbnYxc,0.7956182054534948,12.055478758591336,1.4444960057225606
900,vIogsUicq/0LjmAJ4F4rR+ZQbI3bDpJzZnczbaS5Yo4fZX0tascK/4RxGmYbnYxc,0.6581245193362544,2.588379833964868,1.270908341867744
1200,vIogsUicq/0LjmAJ4F4rR+ZQbI3bDpJzZnczbaS5Yo4fZX0tascK/4RxGmYbnYxc,0.6300520216963438,3.166671133980304,1.2759787806292175
1500,vIogsUicq/0LjmAJ4F4rR+ZQbI3bDpJzZnczbaS5Yo4fZX0tascK/4RxGmYbnYxc,0.7604382736373412,5.327476689835286,1.4249305399799668
1800,vIogsUicq/0LjmAJ4F4rR+ZQbI3bDpJzZnczbaS5Yo4fZX0tascK/4RxGmYbnYxc,0.7287794227955882,2.1767827307669974,1.1557402364709302
2100,vIogsUicq/0LjmAJ4F4rR+ZQbI3bDpJzZnczbaS5Yo4fZX0tascK/4RxGmYbnYxc,0.6661410545250263,2.354728321057305,1.2946236153710349
2400,vIogsUicq/0LjmAJ4F4rR+ZQbI3bDpJzZnczbaS5Yo4fZX0tascK/4RxGmYbnYxc,0.6714612586302903,6.107817793830525,1.2840353276077956
2700,vIogsUicq/0LjmAJ4F4rR+ZQbI3bDpJzZnczbaS5Yo4fZX0tascK/4RxGmYbnYxc,0.7028821603102786,2.5690341542867827,1.2461910879408842
3000,vIogsUicq/0LjmAJ4F4rR+ZQbI3bDpJzZnczbaS5Yo4fZX0tascK/4RxGmYbnYxc,0.6797349226641543,2.1775801149056626,1.122142244244993
3300,vIogsUicq/0LjmAJ4F4rR+ZQbI3bDpJzZnczbaS5Yo4fZX0tascK/4RxGmYbnYxc,0.7043646276096795,3.9333566590089193,1.40344834925097
3600,vIogsUicq/0LjmAJ4F4rR+ZQbI3bDpJzZnczbaS5Yo4fZX0tascK/4RxGmYbnYxc,0.6418366194818833,2.4456297391013546,1.2249885716443287
3900,vIogsUicq/0LjmAJ4F4rR+ZQbI3bDpJzZnczbaS5Yo4fZX0tascK/4RxGmYbnYxc,0.6109678374353966,4.248878649640073,1.3363565041169845
4200,vIogsUicq/0LjmAJ4F4rR+ZQbI3bDpJzZnczbaS5Yo4fZX0tascK/4RxGmYbnYxc,0.7371520618322506,9.530054794729818,1.471896653490322
4500,vIogsUicq/0LjmAJ4F4rR+ZQbI3bDpJzZnczbaS5Yo4fZX0tascK/4RxGmYbnYxc,0.7283557280906837,2.8949120186468007,1.3043143194260207
4800,vIogsUicq/0LjmAJ4F4rR+ZQbI3bDpJzZnczbaS5Yo4fZX0tascK/4RxGmYbnYxc,0.669780283525873,3.655032663450699,1.2998255451340015
5100,vIogsUicq/0LjmAJ4F4rR+ZQbI3bDpJzZnczbaS5Yo4fZX0tascK/4RxGmYbnYxc,0.6932547458184649,3.038268027351212,1.2549978137039384
5400,vIogsUicq/0LjmAJ4F4rR+ZQbI3bDpJzZnczbaS5Yo4fZX0tascK/4RxGmYbnYxc,0.732883715295584,8.181176637173165,1.7817231376897753
5700,vIogsUicq/0LjmAJ4F4rR+ZQbI3bDpJzZnczbaS5Yo4fZX0tascK/4RxGmYbnYxc,0.7258811550823998,2.323083204702673,1.2555754078907373
6000,vIogsUicq/0LjmAJ4F4rR+ZQbI3bDpJzZnczbaS5Yo4fZX0tascK/4RxGmYbnYxc,0.728874226071556,2.2043970407653597,1.183382311189166
6300,vIogsUicq/0LjmAJ4F4rR+ZQbI3bDpJzZnczbaS5Yo4fZX0tascK/4RxGmYbnYxc,0.7206748249557527,2.631062378343673,1.1902339774119153
6600,vIogsUicq/0LjmAJ4F4rR+ZQbI3bDpJzZnczbaS5Yo4fZX0tascK/4RxGmYbnYxc,0.7352306087947496,1.9494820349659143,1.1203941165225988
6900,vIogsUicq/0LjmAJ4F4rR+ZQbI3bDpJzZnczbaS5Yo4fZX0tascK/4RxGmYbnYxc,0.650839961562641,2.724209103117659,1.3010468437909362
7200,vIogsUicq/0LjmAJ4F4rR+ZQbI3bDpJzZnczbaS5Yo4fZX0tascK/4RxGmYbnYxc,0.6564221710286394,2.8693972601206594,1.2090970788108484
7500,vIogsUicq/0LjmAJ4F4rR+ZQbI3bDpJzZnczbaS5Yo4fZX0tascK/4RxGmYbnYxc,0.6385659256734538,2.4546669045365728,1.3051839507299772
7800,vIogsUicq/0LjmAJ4F4rR+ZQbI3bDpJzZnczbaS5Yo4fZX0tascK/4RxGmYbnYxc,0.6486394597997702,11.37517824911776,1.3792390683397513
8100,vIogsUicq/0LjmAJ4F4rR+ZQbI3bDpJzZnczbaS5Yo4fZX0tascK/4RxGmYbnYxc,0.6724625932023183,4.631534756441729,1.3529900471469531
8400,vIogsUicq/0LjmAJ4F4rR+ZQbI3bDpJzZnczbaS5Yo4fZX0tascK/4RxGmYbnYxc,0.7500934554631814,4.750654996267473,1.3054418967235504
8700,vIogsUicq/0LjmAJ4F4rR+ZQbI3bDpJzZnczbaS5Yo4fZX0tascK/4RxGmYbnYxc,0.741125060102612,2.5367081316226607,1.2647680305165203
9000,vIogsUicq/0LjmAJ4F4rR+ZQbI3bDpJzZnczbaS5Yo4fZX0tascK/4RxGmYbnYxc,0.7030394195946246,4.971561605516865,1.2572841872599416
9300,vIogsUicq/0LjmAJ4F4rR+ZQbI3bDpJzZnczbaS5Yo4fZX0tascK/4RxGmYbnYxc,0.7768702427079771,2.746918318541861,1.4018258305378972
