timestamp,vm_id,min cpu,max cpu,avg cpu
0,4Zs8R7YJjKZ6GPTUAWqp7rDRBY8weIeEafflEePF9ur/X+BE/4HfW6bAzVs5UfNr,2.1659995184730847,4.7392281367419145,2.9536553672621952
300,4Zs8R7YJjKZ6GPTUAWqp7rDRBY8weIeEafflEePF9ur/X+BE/4HfW6bAzVs5UfNr,2.282032475453116,6.899451663333228,3.119756583163809
600,4Zs8R7YJjKZ6GPTUAWqp7rDRBY8weIeEafflEePF9ur/X+BE/4HfW6bAzVs5UfNr,2.411421716889432,23.802687821583103,7.035200571562571
900,4Zs8R7YJjKZ6GPTUAWqp7rDRBY8weIeEafflEePF9ur/X+BE/4HfW6bAzVs5UfNr,2.303520076464944,6.987736559125875,3.83894938751438
1200,4Zs8R7YJjKZ6GPTUAWqp7rDRBY8weIeEafflEePF9ur/X+BE/4HfW6bAzVs5UfNr,2.2656204214704863,5.064734147375914,2.98952673784836
1500,4Zs8R7YJjKZ6GPTUAWqp7rDRBY8weIeEafflEePF9ur/X+BE/4HfW6bAzVs5UfNr,2.2993899425633675,16.374268317130063,4.874282422758693
1800,4Zs8R7YJjKZ6GPTUAWqp7rDRBY8weIeEafflEePF9ur/X+BE/4HfW6bAzVs5UfNr,2.1254572854088383,20.401282915918337,5.656898254086139
2100,4Zs8R7YJjKZ6GPTUAWqp7rDRBY8weIeEafflEePF9ur/X+BE/4HfW6bAzVs5UfNr,2.147285345529713,6.940416450832012,3.181443001481344
2400,4Zs8R7YJjKZ6GPTUAWqp7rDRBY8weIeEafflEePF9ur/X+BE/4HfW6bAzVs5UfNr,2.2557537485536616,4.834091813977597,2.9780253731243707
2700,4Zs8R7YJjKZ6GPTUAWqp7rDRBY8weIeEafflEePF9ur/X+BE/4HfW6bAzVs5UfNr,2.2369113380606387,16.85934964458088,4.421069303575713
3000,4Zs8R7YJjKZ6GPTUAWqp7rDRBY8weIeEafflEePF9ur/X+BE/4HfW6bAzVs5UfNr,2.120416887826707,19.340130064694947,5.624278968073805
3300,4Zs8R7YJjKZ6GPTUAWqp7rDRBY8weIeEafflEePF9ur/X+BE/4HfW6bAzVs5UfNr,2.302255962630255,15.709620752155956,4.600003359614084
3600,4Zs8R7YJjKZ6GPTUAWqp7rDRBY8weIeEafflEePF9ur/X+BE/4HfW6bAzVs5UfNr,2.2274900579693746,3.628311600730175,2.785811616498003
3900,4Zs8R7YJjKZ6GPTUAWqp7rDRBY8weIeEafflEePF9ur/X+BE/4HfW6bAzVs5UfNr,2.066484444593673,20.083015237237387,4.640086158572819
4200,4Zs8R7YJjKZ6GPTUAWqp7rDRBY8weIeEafflEePF9ur/X+BE/4HfW6bAzVs5UfNr,2.5493606627783283,20.128223627103637,5.663939776591208
4500,4Zs8R7YJjKZ6GPTUAWqp7rDRBY8weIeEafflEePF9ur/X+BE/4HfW6bAzVs5UfNr,2.2530211056700136,7.142147112526977,3.96098798686152
4800,4Zs8R7YJjKZ6GPTUAWqp7rDRBY8weIeEafflEePF9ur/X+BE/4HfW6bAzVs5UfNr,2.117207931149833,4.077218105072447,2.7639572749614763
5100,4Zs8R7YJjKZ6GPTUAWqp7rDRBY8weIeEafflEePF9ur/X+BE/4HfW6bAzVs5UfNr,2.360645463701215,16.97780668403099,4.761990196184394
